17932,"mouse to 3,4",84
18175,"mouse to 3,3",84
18511,"mouse to 2,3",84
18804,"mouse to 2,2",84
19180,"mouse to 1,2",84
19311,mouse click,84
19622,explorer maximize,84
19938,"mouse to 2,2",84
20168,"mouse to 3,2",84
20379,"mouse to 3,3",84
20571,mouse doubleclick,84
21130,notepad open,84
23271,"mouse to 4,3",84
23651,"mouse to 4,4",84
23739,mouse click,84
24071,notepad minimize,84
24377,"mouse to 3,4",84
24892,"mouse to 3,3",84
25120,"mouse to 2,3",84
25329,"mouse to 1,3",84
25659,"mouse to 1,2",84
25821,mouse click,84
26391,explorer maximize,84
26842,key 14,84
26842,explorer path to documents/,84
27114,"mouse to 2,2",84
27275,mouse click,84
27692,key NUM,84
28149,key NUM,84
28485,key NUM,84
28738,key NUM,84
29193,key 28,84
29193,explorer path to documents/2017,84
29396,"mouse to 2,3",84
29605,"mouse to 3,3",84
29845,mouse doubleclick,84
30181,notepad open,84
33860,"mouse to 4,3",84
34211,"mouse to 4,4",84
34415,mouse click,84
34818,notepad minimize,84
35097,"mouse to 4,3",84
35367,"mouse to 4,2",84
35688,"mouse to 3,2",84
36053,"mouse to 2,2",84
36399,"mouse to 1,2",84
36568,mouse click,84
36883,explorer maximize,84
37115,"mouse to 2,2",84
37444,"mouse to 2,3",84
37711,"mouse to 3,3",84
37990,mouse doubleclick,84
38510,notebook open,84
40716,"mouse to 4,3",84
41049,"mouse to 4,4",84
41199,mouse click,84
41475,notebook minimize,84
41741,"mouse to 4,3",84
42115,"mouse to 3,3",84
42566,"mouse to 2,3",84
42886,"mouse to 1,3",84
43386,"mouse to 1,2",84
43561,mouse click,84
43934,calculator open,84
44398,calculator minimize,84
51018,mouse click,84
51400,calculator maximize,84
51586,mouse click,84
51737,mouse click,84
51859,mouse click,84
51971,mouse click,84
52112,mouse click,84
52256,mouse click,84
52478,mouse click,84
52626,mouse click,84
52831,mouse click,84
52986,mouse click,84
53110,mouse click,84
53262,mouse click,84
53433,mouse click,84
53688,"mouse to 1,3",84
53946,"mouse to 2,3",84
54174,"mouse to 3,3",84
54378,"mouse to 3,4",84
54756,"mouse to 4,4",84
54905,mouse click,84
55522,calculator minimize,84
55766,"mouse to 3,4",84
56124,"mouse to 3,3",84
56475,"mouse to 2,3",84
56851,"mouse to 2,2",84
57001,"mouse to 1,2",84
57160,mouse click,84
57548,notepad maximize,84
61249,key TEXT,84
61734,key TEXT,84
62215,key TEXT,84
62567,key TEXT,84
63012,key TEXT,84
63440,key TEXT,84
63838,key TEXT,84
64267,key TEXT,84
64722,key NUM,84
65207,key NUM,84
65610,key NUM,84
65940,key NUM,84
66350,key NUM,84
66718,key TEXT,84
67053,key TEXT,84
67308,key TEXT,84
67868,key TEXT,84
68228,key TEXT,84
68566,key TEXT,84
69081,key TEXT,84
69557,key TEXT,84
70015,key TEXT,84
70450,key NUM,84
70919,key NUM,84
71201,key NUM,84
71531,key NUM,84
71892,key NUM,84
72267,"mouse to 1,3",84
72602,"mouse to 1,4",84
73037,"mouse to 2,4",84
73202,mouse click,84
73536,"mouse to 2,3",84
73659,mouse click,84
73853,"mouse to 2,4",84
74188,"mouse to 3,4",84
74460,"mouse to 4,4",84
74592,mouse click,84
74778,mouse click,84
75176,notepad close,84
411,"mouse to 3,1",85
764,"mouse to 2,1",85
1048,"mouse to 1,1",85
1223,mouse click,85
1675,explorer open,85
1836,"mouse to 2,1",85
2091,"mouse to 2,2",85
2285,mouse click,85
2574,key TEXT,85
3079,key TEXT,85
3480,key TEXT,85
3890,key TEXT,85
4274,key TEXT,85
4714,key TEXT,85
5009,key TEXT,85
5385,key TEXT,85
5659,key TEXT,85
6066,key NUM,85
6446,key 28,85
6446,explorer path to documents/,85
6665,mouse click,85
6902,key TEXT,85
7525,key TEXT,85
8003,key TEXT,85
8373,key TEXT,85
8766,key TEXT,85
9430,key TEXT,85
9804,key TEXT,85
10190,key 28,85
10190,explorer path to documents/summary,85
10508,"mouse to 2,3",85
10690,"mouse to 3,3",85
10827,mouse rightclick,85
11157,"mouse to 3,2",85
11290,mouse click,85
11478,mouse click,85
11626,mouse click,85
11788,mouse click,85
12088,key 14,85
12483,key TEXT,85
12902,key TEXT,85
13244,key TEXT,85
13788,key TEXT,85
14089,key TEXT,85
14484,key TEXT,85
15042,key TEXT,85
15448,key TEXT,85
15647,key TEXT,85
15962,key TEXT,85
16282,key TEXT,85
16646,key 28,85
16956,"mouse to 3,3",85
17166,"mouse to 3,4",85
17491,"mouse to 4,4",85
17723,mouse click,85
18043,explorer minimize,85
18303,"mouse to 4,3",85
18668,"mouse to 4,2",85
19006,"mouse to 3,2",85
19317,"mouse to 2,2",85
19583,"mouse to 1,2",85
19732,mouse click,85
20226,explorer maximize,85
20341,"mouse to 2,2",85
20838,"mouse to 2,3",85
21210,"mouse to 3,3",85
21392,mouse doubleclick,85
21799,notepad open,85
24930,"mouse to 4,3",85
25055,"mouse to 4,4",85
25235,mouse click,85
25781,notepad minimize,85
26101,"mouse to 3,4",85
26447,"mouse to 2,4",85
26799,"mouse to 2,3",85
27227,"mouse to 1,3",85
27701,"mouse to 1,2",85
27895,mouse click,85
28251,explorer maximize,85
28673,key 14,85
28673,explorer path to documents/,85
29013,"mouse to 2,2",85
29121,mouse click,85
29488,key NUM,85
29770,key NUM,85
30236,key NUM,85
30673,key NUM,85
31073,key 28,85
31073,explorer path to documents/2017,85
31505,"mouse to 2,3",85
31789,"mouse to 3,3",85
31985,mouse doubleclick,85
32507,notepad open,85
34568,"mouse to 4,3",85
34899,"mouse to 4,4",85
35040,mouse click,85
35476,notepad minimize,85
35734,"mouse to 4,3",85
36003,"mouse to 3,3",85
36269,"mouse to 3,2",85
36558,"mouse to 2,2",85
36796,"mouse to 1,2",85
36996,mouse click,85
37390,explorer maximize,85
37705,"mouse to 2,2",85
38051,"mouse to 3,2",85
38388,"mouse to 3,3",85
38622,mouse doubleclick,85
38999,notebook open,85
42089,"mouse to 3,4",85
42438,"mouse to 4,4",85
42614,mouse click,85
42972,notebook minimize,85
43286,"mouse to 4,3",85
43568,"mouse to 4,2",85
43960,"mouse to 3,2",85
44188,"mouse to 2,2",85
44424,"mouse to 1,2",85
44604,mouse click,85
44967,calculator open,85
45214,calculator minimize,85
52140,mouse click,85
52441,calculator maximize,85
52635,mouse click,85
52809,mouse click,85
53005,mouse click,85
53161,mouse click,85
53303,mouse click,85
53431,mouse click,85
53584,mouse click,85
53769,mouse click,85
53903,mouse click,85
54022,mouse click,85
54210,mouse click,85
54355,mouse click,85
54498,mouse click,85
54743,"mouse to 1,3",85
55169,"mouse to 1,4",85
55636,"mouse to 2,4",85
55979,"mouse to 3,4",85
56271,"mouse to 4,4",85
56410,mouse click,85
56709,calculator minimize,85
57096,"mouse to 4,3",85
57460,"mouse to 4,2",85
57840,"mouse to 3,2",85
57892,"mouse to 2,2",85
58291,"mouse to 1,2",85
58430,mouse click,85
58725,notepad maximize,85
62215,key TEXT,85
62678,key TEXT,85
62976,key TEXT,85
63453,key TEXT,85
63916,key TEXT,85
64284,key TEXT,85
64596,key TEXT,85
64942,key TEXT,85
65343,key NUM,85
65663,key NUM,85
66031,key NUM,85
66415,key NUM,85
66812,key NUM,85
67313,key TEXT,85
67749,key TEXT,85
68144,key TEXT,85
68557,key TEXT,85
68831,key TEXT,85
69145,key TEXT,85
69525,key TEXT,85
69881,key TEXT,85
70320,key TEXT,85
70745,key NUM,85
71201,key NUM,85
71552,key NUM,85
72101,key NUM,85
72526,key NUM,85
72948,"mouse to 2,2",85
73427,"mouse to 2,3",85
73676,"mouse to 2,4",85
73827,mouse click,85
74075,"mouse to 2,3",85
74185,mouse click,85
74327,"mouse to 3,3",85
74613,"mouse to 3,4",85
74933,"mouse to 4,4",85
75117,mouse click,85
75280,mouse click,85
75767,notepad close,85
115,"mouse to 3,1",86
441,"mouse to 2,1",86
767,"mouse to 1,1",86
881,mouse click,86
1420,explorer open,86
1639,"mouse to 2,1",86
1948,"mouse to 2,2",86
2135,mouse click,86
2229,key TEXT,86
2639,key TEXT,86
3042,key TEXT,86
3319,key TEXT,86
3854,key TEXT,86
4128,key TEXT,86
4524,key TEXT,86
5029,key TEXT,86
5653,key TEXT,86
6067,key NUM,86
6713,key 28,86
6713,explorer path to documents/,86
6881,mouse click,86
7265,key TEXT,86
7545,key TEXT,86
7942,key TEXT,86
8352,key TEXT,86
8662,key TEXT,86
9017,key TEXT,86
9338,key TEXT,86
9698,key 28,86
9698,explorer path to documents/summary,86
9944,"mouse to 3,2",86
10169,"mouse to 3,3",86
10294,mouse rightclick,86
10538,"mouse to 3,2",86
10690,mouse click,86
10839,mouse click,86
10970,mouse click,86
11090,mouse click,86
11363,key 14,86
11663,key TEXT,86
11917,key TEXT,86
12351,key TEXT,86
12928,key TEXT,86
13344,key TEXT,86
13781,key TEXT,86
14101,key TEXT,86
14470,key TEXT,86
14955,key TEXT,86
15337,key TEXT,86
15740,key TEXT,86
16273,key 28,86
16596,"mouse to 4,2",86
16985,"mouse to 4,3",86
17242,"mouse to 4,4",86
17382,mouse click,86
17693,explorer minimize,86
18042,"mouse to 4,3",86
18346,"mouse to 3,3",86
18677,"mouse to 3,2",86
18937,"mouse to 2,2",86
19415,"mouse to 1,2",86
19554,mouse click,86
19904,explorer maximize,86
20177,"mouse to 2,2",86
20456,"mouse to 3,2",86
20653,"mouse to 3,3",86
20861,mouse doubleclick,86
21194,notepad open,86
23248,"mouse to 3,4",86
23642,"mouse to 4,4",86
23745,mouse click,86
24050,notepad minimize,86
24288,"mouse to 3,4",86
24591,"mouse to 2,4",86
24814,"mouse to 2,3",86
25143,"mouse to 1,3",86
25467,"mouse to 1,2",86
25576,mouse click,86
25920,explorer maximize,86
26197,key 14,86
26197,explorer path to documents/,86
26530,"mouse to 2,2",86
26651,mouse click,86
27150,key NUM,86
27503,key NUM,86
27921,key NUM,86
28446,key NUM,86
28879,key 28,86
28879,explorer path to documents/2017,86
29199,"mouse to 2,3",86
29511,"mouse to 3,3",86
29689,mouse doubleclick,86
30058,notepad open,86
33600,"mouse to 4,3",86
33838,"mouse to 4,4",86
34041,mouse click,86
34306,notepad minimize,86
34597,"mouse to 3,4",86
35015,"mouse to 2,4",86
35188,"mouse to 1,4",86
35366,"mouse to 1,3",86
35680,"mouse to 1,2",86
35843,mouse click,86
36202,explorer maximize,86
36546,"mouse to 1,3",86
36805,"mouse to 2,3",86
36993,"mouse to 3,3",86
37223,mouse doubleclick,86
37605,notebook open,86
41677,"mouse to 3,4",86
41950,"mouse to 4,4",86
42083,mouse click,86
42454,notebook minimize,86
42861,"mouse to 4,3",86
43124,"mouse to 4,2",86
43452,"mouse to 3,2",86
43906,"mouse to 2,2",86
44308,"mouse to 1,2",86
44438,mouse click,86
44800,calculator open,86
45143,calculator minimize,86
51985,mouse click,86
52322,calculator maximize,86
52453,mouse click,86
52616,mouse click,86
52743,mouse click,86
52904,mouse click,86
53013,mouse click,86
53153,mouse click,86
53300,mouse click,86
53459,mouse click,86
53609,mouse click,86
53776,mouse click,86
53905,mouse click,86
54123,mouse click,86
54295,mouse click,86
54667,"mouse to 2,2",86
54874,"mouse to 3,2",86
55206,"mouse to 3,3",86
55380,"mouse to 3,4",86
55784,"mouse to 4,4",86
55913,mouse click,86
56370,calculator minimize,86
56688,"mouse to 4,3",86
56876,"mouse to 4,2",86
57192,"mouse to 3,2",86
57457,"mouse to 2,2",86
57746,"mouse to 1,2",86
57933,mouse click,86
58142,notepad maximize,86
60227,key TEXT,86
60844,key TEXT,86
60992,key TEXT,86
61360,key TEXT,86
61827,key TEXT,86
62153,key TEXT,86
62639,key TEXT,86
63093,key TEXT,86
63435,key NUM,86
63926,key NUM,86
64258,key NUM,86
64795,key NUM,86
65193,key NUM,86
65738,key TEXT,86
66066,key TEXT,86
66600,key TEXT,86
66953,key TEXT,86
67293,key TEXT,86
67639,key TEXT,86
68196,key TEXT,86
68639,key TEXT,86
68971,key TEXT,86
69323,key NUM,86
69725,key NUM,86
70057,key NUM,86
70476,key NUM,86
70954,key NUM,86
71232,"mouse to 1,3",86
71414,"mouse to 2,3",86
71718,"mouse to 2,4",86
71910,mouse click,86
71968,"mouse to 2,3",86
72092,mouse click,86
72326,"mouse to 3,3",86
72691,"mouse to 4,3",86
73137,"mouse to 4,4",86
73296,mouse click,86
73396,mouse click,86
73912,notepad close,86
348,"mouse to 3,1",87
694,"mouse to 2,1",87
851,"mouse to 1,1",87
1008,mouse click,87
1379,explorer open,87
1640,"mouse to 2,1",87
1910,"mouse to 2,2",87
2047,mouse click,87
2405,key TEXT,87
2895,key TEXT,87
3316,key TEXT,87
3774,key TEXT,87
4276,key TEXT,87
4677,key TEXT,87
5155,key TEXT,87
5669,key TEXT,87
6080,key TEXT,87
6474,key NUM,87
7052,key 28,87
7052,explorer path to documents/,87
7191,mouse click,87
7628,key TEXT,87
7930,key TEXT,87
8241,key TEXT,87
8628,key TEXT,87
9031,key TEXT,87
9472,key TEXT,87
9872,key TEXT,87
10150,key 28,87
10150,explorer path to documents/summary,87
10342,"mouse to 2,3",87
10600,"mouse to 3,3",87
10708,mouse rightclick,87
10964,"mouse to 3,2",87
11100,mouse click,87
11279,mouse click,87
11443,mouse click,87
11550,mouse click,87
12078,key 14,87
12493,key TEXT,87
13079,key TEXT,87
13563,key TEXT,87
13884,key TEXT,87
14396,key TEXT,87
14760,key TEXT,87
15209,key TEXT,87
15531,key TEXT,87
15920,key TEXT,87
16155,key TEXT,87
16595,key TEXT,87
16893,key 28,87
17297,"mouse to 4,2",87
17490,"mouse to 4,3",87
17637,"mouse to 4,4",87
17749,mouse click,87
18164,explorer minimize,87
18359,"mouse to 3,4",87
18546,"mouse to 3,3",87
18922,"mouse to 3,2",87
19353,"mouse to 2,2",87
19803,"mouse to 1,2",87
19925,mouse click,87
20340,explorer maximize,87
20688,"mouse to 1,3",87
21155,"mouse to 2,3",87
21538,"mouse to 3,3",87
21685,mouse doubleclick,87
22203,notepad open,87
25939,"mouse to 3,4",87
26136,"mouse to 4,4",87
26262,mouse click,87
26584,notepad minimize,87
26861,"mouse to 3,4",87
27078,"mouse to 3,3",87
27416,"mouse to 3,2",87
27681,"mouse to 2,2",87
27947,"mouse to 1,2",87
28064,mouse click,87
28403,explorer maximize,87
28824,key 14,87
28824,explorer path to documents/,87
29235,"mouse to 2,2",87
29394,mouse click,87
29953,key NUM,87
30339,key NUM,87
30760,key NUM,87
31017,key NUM,87
31416,key 28,87
31416,explorer path to documents/2017,87
31585,"mouse to 3,2",87
31810,"mouse to 3,3",87
32016,mouse doubleclick,87
32407,notepad open,87
36325,"mouse to 4,3",87
36682,"mouse to 4,4",87
36806,mouse click,87
37254,notepad minimize,87
37568,"mouse to 4,3",87
37976,"mouse to 4,2",87
38323,"mouse to 3,2",87
38651,"mouse to 2,2",87
39012,"mouse to 1,2",87
39134,mouse click,87
39557,explorer maximize,87
39646,"mouse to 1,3",87
39991,"mouse to 2,3",87
40392,"mouse to 3,3",87
40603,mouse doubleclick,87
40981,notebook open,87
45388,"mouse to 3,4",87
45677,"mouse to 4,4",87
45827,mouse click,87
46172,notebook minimize,87
46481,"mouse to 3,4",87
46720,"mouse to 3,3",87
47017,"mouse to 2,3",87
47296,"mouse to 2,2",87
47495,"mouse to 1,2",87
47637,mouse click,87
48041,calculator open,87
48433,calculator minimize,87
52842,mouse click,87
53099,calculator maximize,87
53249,mouse click,87
53382,mouse click,87
53527,mouse click,87
53661,mouse click,87
53786,mouse click,87
53963,mouse click,87
54171,mouse click,87
54330,mouse click,87
54454,mouse click,87
54649,mouse click,87
54811,mouse click,87
54972,mouse click,87
55147,mouse click,87
55431,"mouse to 2,2",87
55680,"mouse to 2,3",87
55954,"mouse to 3,3",87
56256,"mouse to 3,4",87
56334,"mouse to 4,4",87
56472,mouse click,87
56822,calculator minimize,87
57174,"mouse to 3,4",87
57431,"mouse to 2,4",87
57856,"mouse to 1,4",87
58033,"mouse to 1,3",87
58300,"mouse to 1,2",87
58436,mouse click,87
58835,notepad maximize,87
62941,key TEXT,87
63358,key TEXT,87
63875,key TEXT,87
64081,key TEXT,87
64405,key TEXT,87
64651,key TEXT,87
65079,key TEXT,87
65675,key TEXT,87
66068,key NUM,87
66600,key NUM,87
66976,key NUM,87
67298,key NUM,87
67697,key NUM,87
68077,key TEXT,87
68598,key TEXT,87
68947,key TEXT,87
69359,key TEXT,87
69736,key TEXT,87
70132,key TEXT,87
70474,key TEXT,87
70814,key TEXT,87
71289,key TEXT,87
71711,key NUM,87
72204,key NUM,87
72694,key NUM,87
73010,key NUM,87
73329,key NUM,87
73589,"mouse to 2,2",87
73863,"mouse to 2,3",87
74102,"mouse to 2,4",87
74233,mouse click,87
74443,"mouse to 2,3",87
74572,mouse click,87
74811,"mouse to 3,3",87
75211,"mouse to 4,3",87
75376,"mouse to 4,4",87
75539,mouse click,87
75671,mouse click,87
76300,notepad close,87
248,"mouse to 3,1",88
499,"mouse to 2,1",88
842,"mouse to 1,1",88
980,mouse click,88
1404,explorer open,88
1745,"mouse to 1,2",88
2026,"mouse to 2,2",88
2192,mouse click,88
2563,key TEXT,88
2962,key TEXT,88
3186,key TEXT,88
3647,key TEXT,88
4055,key TEXT,88
4272,key TEXT,88
4692,key TEXT,88
5146,key TEXT,88
5454,key TEXT,88
5840,key NUM,88
6167,key 28,88
6167,explorer path to documents/,88
6320,mouse click,88
6835,key TEXT,88
7276,key TEXT,88
7821,key TEXT,88
8195,key TEXT,88
8564,key TEXT,88
8951,key TEXT,88
9509,key TEXT,88
9838,key 28,88
9838,explorer path to documents/summary,88
10061,"mouse to 3,2",88
10426,"mouse to 3,3",88
10632,mouse rightclick,88
10992,"mouse to 3,2",88
11062,mouse click,88
11228,mouse click,88
11416,mouse click,88
11587,mouse click,88
11795,key 14,88
12226,key TEXT,88
12600,key TEXT,88
13053,key TEXT,88
13224,key TEXT,88
13653,key TEXT,88
14185,key TEXT,88
14512,key TEXT,88
15010,key TEXT,88
15463,key TEXT,88
15845,key TEXT,88
16354,key TEXT,88
16569,key 28,88
16994,"mouse to 3,3",88
17474,"mouse to 4,3",88
17749,"mouse to 4,4",88
17928,mouse click,88
18175,explorer minimize,88
18502,"mouse to 4,3",88
18930,"mouse to 4,2",88
19213,"mouse to 3,2",88
19501,"mouse to 2,2",88
19810,"mouse to 1,2",88
19966,mouse click,88
20191,explorer maximize,88
20430,"mouse to 2,2",88
20827,"mouse to 3,2",88
21092,"mouse to 3,3",88
21262,mouse doubleclick,88
21726,notepad open,88
26138,"mouse to 3,4",88
26399,"mouse to 4,4",88
26564,mouse click,88
26921,notepad minimize,88
27362,"mouse to 3,4",88
27748,"mouse to 3,3",88
28026,"mouse to 3,2",88
28296,"mouse to 2,2",88
28596,"mouse to 1,2",88
28751,mouse click,88
29127,explorer maximize,88
29657,key 14,88
29657,explorer path to documents/,88
29898,"mouse to 2,2",88
30058,mouse click,88
30510,key NUM,88
30899,key NUM,88
31279,key NUM,88
31685,key NUM,88
31972,key 28,88
31972,explorer path to documents/2017,88
32336,"mouse to 3,2",88
32686,"mouse to 3,3",88
32950,mouse doubleclick,88
33380,notepad open,88
35982,"mouse to 3,4",88
36337,"mouse to 4,4",88
36495,mouse click,88
36900,notepad minimize,88
37086,"mouse to 3,4",88
37463,"mouse to 2,4",88
37757,"mouse to 2,3",88
38065,"mouse to 1,3",88
38279,"mouse to 1,2",88
38433,mouse click,88
38826,explorer maximize,88
39082,"mouse to 1,3",88
39344,"mouse to 2,3",88
39626,"mouse to 3,3",88
39798,mouse doubleclick,88
40266,notebook open,88
44307,"mouse to 4,3",88
44788,"mouse to 4,4",88
44873,mouse click,88
45193,notebook minimize,88
45348,"mouse to 4,3",88
45680,"mouse to 4,2",88
45925,"mouse to 3,2",88
46309,"mouse to 2,2",88
46573,"mouse to 1,2",88
46694,mouse click,88
47156,calculator open,88
47388,calculator minimize,88
53099,mouse click,88
53452,calculator maximize,88
53658,mouse click,88
53757,mouse click,88
53887,mouse click,88
54035,mouse click,88
54186,mouse click,88
54343,mouse click,88
54484,mouse click,88
54637,mouse click,88
54748,mouse click,88
54914,mouse click,88
55087,mouse click,88
55254,mouse click,88
55433,mouse click,88
55788,"mouse to 2,2",88
56021,"mouse to 2,3",88
56368,"mouse to 2,4",88
56574,"mouse to 3,4",88
56843,"mouse to 4,4",88
56943,mouse click,88
57445,calculator minimize,88
57707,"mouse to 3,4",88
57943,"mouse to 3,3",88
58358,"mouse to 3,2",88
58700,"mouse to 2,2",88
58902,"mouse to 1,2",88
59059,mouse click,88
59482,notepad maximize,88
63290,key TEXT,88
63691,key TEXT,88
64263,key TEXT,88
64698,key TEXT,88
65144,key TEXT,88
65446,key TEXT,88
65724,key TEXT,88
66262,key TEXT,88
66527,key NUM,88
66780,key NUM,88
67051,key NUM,88
67539,key NUM,88
67932,key NUM,88
68406,key TEXT,88
68705,key TEXT,88
69153,key TEXT,88
69529,key TEXT,88
69879,key TEXT,88
70367,key TEXT,88
70864,key TEXT,88
71140,key TEXT,88
71404,key TEXT,88
71691,key NUM,88
72230,key NUM,88
72593,key NUM,88
72976,key NUM,88
73558,key NUM,88
73806,"mouse to 2,2",88
73956,"mouse to 2,3",88
74222,"mouse to 2,4",88
74333,mouse click,88
74651,"mouse to 2,3",88
74813,mouse click,88
74945,"mouse to 2,4",88
75242,"mouse to 3,4",88
75531,"mouse to 4,4",88
75702,mouse click,88
75885,mouse click,88
76399,notepad close,88
142,"mouse to 3,1",89
434,"mouse to 2,1",89
826,"mouse to 1,1",89
925,mouse click,89
1164,explorer open,89
1459,"mouse to 1,2",89
1904,"mouse to 2,2",89
2041,mouse click,89
2425,key TEXT,89
2866,key TEXT,89
3234,key TEXT,89
3579,key TEXT,89
3834,key TEXT,89
4127,key TEXT,89
4392,key TEXT,89
4882,key TEXT,89
5243,key TEXT,89
5587,key NUM,89
5973,key 28,89
5973,explorer path to documents/,89
6141,mouse click,89
6541,key TEXT,89
6879,key TEXT,89
7234,key TEXT,89
7476,key TEXT,89
7662,key TEXT,89
8112,key TEXT,89
8318,key TEXT,89
8827,key 28,89
8827,explorer path to documents/summary,89
9162,"mouse to 3,2",89
9386,"mouse to 3,3",89
9567,mouse rightclick,89
9755,"mouse to 3,2",89
9950,mouse click,89
10103,mouse click,89
10280,mouse click,89
10430,mouse click,89
10943,key 14,89
11380,key TEXT,89
11738,key TEXT,89
12195,key TEXT,89
12585,key TEXT,89
13167,key TEXT,89
13664,key TEXT,89
13972,key TEXT,89
14463,key TEXT,89
14827,key TEXT,89
15145,key TEXT,89
15685,key TEXT,89
16038,key 28,89
16424,"mouse to 3,3",89
16759,"mouse to 4,3",89
17007,"mouse to 4,4",89
17151,mouse click,89
17484,explorer minimize,89
17751,"mouse to 4,3",89
18065,"mouse to 4,2",89
18433,"mouse to 3,2",89
18813,"mouse to 2,2",89
19013,"mouse to 1,2",89
19111,mouse click,89
19395,explorer maximize,89
19706,"mouse to 2,2",89
20013,"mouse to 3,2",89
20451,"mouse to 3,3",89
20601,mouse doubleclick,89
21056,notepad open,89
25842,"mouse to 4,3",89
26175,"mouse to 4,4",89
26273,mouse click,89
26792,notepad minimize,89
27092,"mouse to 4,3",89
27343,"mouse to 3,3",89
27635,"mouse to 3,2",89
28018,"mouse to 2,2",89
28151,"mouse to 1,2",89
28260,mouse click,89
28636,explorer maximize,89
28997,key 14,89
28997,explorer path to documents/,89
29231,"mouse to 2,2",89
29409,mouse click,89
29713,key NUM,89
30216,key NUM,89
30569,key NUM,89
31023,key NUM,89
31321,key 28,89
31321,explorer path to documents/2017,89
31732,"mouse to 2,3",89
31938,"mouse to 3,3",89
32157,mouse doubleclick,89
32638,notepad open,89
37044,"mouse to 3,4",89
37235,"mouse to 4,4",89
37364,mouse click,89
37736,notepad minimize,89
38029,"mouse to 4,3",89
38243,"mouse to 4,2",89
38657,"mouse to 3,2",89
38946,"mouse to 2,2",89
39218,"mouse to 1,2",89
39324,mouse click,89
39727,explorer maximize,89
39820,"mouse to 1,3",89
40148,"mouse to 2,3",89
40392,"mouse to 3,3",89
40561,mouse doubleclick,89
40904,notebook open,89
43857,"mouse to 4,3",89
44204,"mouse to 4,4",89
44336,mouse click,89
44820,notebook minimize,89
45172,"mouse to 4,3",89
45517,"mouse to 4,2",89
45740,"mouse to 3,2",89
46021,"mouse to 2,2",89
46270,"mouse to 1,2",89
46449,mouse click,89
46799,calculator open,89
47101,calculator minimize,89
51983,mouse click,89
52468,calculator maximize,89
52570,mouse click,89
52725,mouse click,89
52863,mouse click,89
52976,mouse click,89
53119,mouse click,89
53281,mouse click,89
53433,mouse click,89
53563,mouse click,89
53684,mouse click,89
53884,mouse click,89
54025,mouse click,89
54181,mouse click,89
54331,mouse click,89
54681,"mouse to 1,3",89
55018,"mouse to 2,3",89
55404,"mouse to 2,4",89
55642,"mouse to 3,4",89
56014,"mouse to 4,4",89
56167,mouse click,89
56429,calculator minimize,89
56794,"mouse to 3,4",89
57162,"mouse to 2,4",89
57515,"mouse to 1,4",89
57801,"mouse to 1,3",89
58064,"mouse to 1,2",89
58237,mouse click,89
58310,notepad maximize,89
61695,key TEXT,89
62130,key TEXT,89
62656,key TEXT,89
62921,key TEXT,89
63297,key TEXT,89
63626,key TEXT,89
63805,key TEXT,89
64154,key TEXT,89
64618,key NUM,89
65059,key NUM,89
65442,key NUM,89
65868,key NUM,89
66445,key NUM,89
66798,key TEXT,89
67274,key TEXT,89
67282,key TEXT,89
67839,key TEXT,89
68217,key TEXT,89
68453,key TEXT,89
68908,key TEXT,89
69409,key TEXT,89
69681,key TEXT,89
70063,key NUM,89
70365,key NUM,89
70833,key NUM,89
71425,key NUM,89
71805,key NUM,89
72103,"mouse to 2,2",89
72321,"mouse to 2,3",89
72634,"mouse to 2,4",89
72792,mouse click,89
73129,"mouse to 2,3",89
73292,mouse click,89
73569,"mouse to 2,4",89
73926,"mouse to 3,4",89
74149,"mouse to 4,4",89
74242,mouse click,89
74399,mouse click,89
74972,notepad close,89
150,"mouse to 3,1",90
520,"mouse to 2,1",90
736,"mouse to 1,1",90
872,mouse click,90
1153,explorer open,90
1449,"mouse to 1,2",90
1718,"mouse to 2,2",90
1870,mouse click,90
2309,key TEXT,90
2766,key TEXT,90
3221,key TEXT,90
3507,key TEXT,90
3990,key TEXT,90
4306,key TEXT,90
4858,key TEXT,90
5207,key TEXT,90
5570,key TEXT,90
5968,key NUM,90
6570,key 28,90
6570,explorer path to documents/,90
6760,mouse click,90
7136,key TEXT,90
7505,key TEXT,90
7876,key TEXT,90
8220,key TEXT,90
8807,key TEXT,90
9062,key TEXT,90
9514,key TEXT,90
9753,key 28,90
9753,explorer path to documents/summary,90
9987,"mouse to 2,3",90
10347,"mouse to 3,3",90
10535,mouse rightclick,90
10854,"mouse to 3,2",90
11028,mouse click,90
11189,mouse click,90
11329,mouse click,90
11469,mouse click,90
11946,key 14,90
12386,key TEXT,90
12937,key TEXT,90
13524,key TEXT,90
13691,key TEXT,90
14192,key TEXT,90
14661,key TEXT,90
14951,key TEXT,90
15389,key TEXT,90
15734,key TEXT,90
15978,key TEXT,90
16524,key TEXT,90
16943,key 28,90
17265,"mouse to 3,3",90
17520,"mouse to 3,4",90
17811,"mouse to 4,4",90
17977,mouse click,90
18312,explorer minimize,90
18550,"mouse to 3,4",90
18795,"mouse to 2,4",90
19041,"mouse to 1,4",90
19422,"mouse to 1,3",90
19737,"mouse to 1,2",90
19876,mouse click,90
20254,explorer maximize,90
20513,"mouse to 2,2",90
20726,"mouse to 3,2",90
21039,"mouse to 3,3",90
21248,mouse doubleclick,90
21589,notepad open,90
24482,"mouse to 4,3",90
24644,"mouse to 4,4",90
24821,mouse click,90
25298,notepad minimize,90
