156213,key TEXT,46
157007,key TEXT,46
157504,key TEXT,46
158262,key TEXT,46
159059,key TEXT,46
159672,key TEXT,46
160475,key TEXT,46
161123,key TEXT,46
161898,key TEXT,46
162438,key TEXT,46
163012,key TEXT,46
163558,key TEXT,46
164194,key TEXT,46
164956,key TEXT,46
165589,key NUM,46
166221,key NUM,46
166921,key NUM,46
167364,key NUM,46
168088,key NUM,46
168677,key NUM,46
169349,key NUM,46
170030,key NUM,46
170641,key NUM,46
171307,key NUM,46
171759,key TEXT,46
172298,key TEXT,46
172935,key TEXT,46
173516,key TEXT,46
174228,key TEXT,46
174866,key TEXT,46
175599,key TEXT,46
176298,key TEXT,46
177073,key TEXT,46
177798,key TEXT,46
178358,key TEXT,46
179041,key TEXT,46
179610,key TEXT,46
180404,key TEXT,46
181042,key TEXT,46
181773,key TEXT,46
182329,key TEXT,46
183028,key TEXT,46
183770,key TEXT,46
184292,key TEXT,46
184939,key TEXT,46
185759,key TEXT,46
186435,key NUM,46
187236,key NUM,46
187971,key NUM,46
188705,key NUM,46
189412,key NUM,46
189976,key NUM,46
190554,key 29,46
191300,key TEXT,46
191946,key 56,46
192691,key 62,46
193065,notepad close,46
742,key 3675,47
1376,key TEXT,47
2090,key TEXT,47
2661,key TEXT,47
3340,key TEXT,47
4049,key TEXT,47
4682,key 28,47
4993,explorer open,47
5787,"mouse to 4,2",47
6557,"mouse to 3,2",47
7306,"mouse to 4,2",47
8139,"mouse to 4,2",47
9011,"mouse to 3,2",47
9934,"mouse to 2,2",47
10310,mouse doubleclick,47
10310,explorer path to documents/,47
10684,mouse doubleclick,47
10684,explorer path to documents/summary,47
11306,"mouse to 2,3",47
12087,"mouse to 3,3",47
12364,mouse rightclick,47
13104,"mouse to 3,4",47
13842,"mouse to 3,3",47
14839,"mouse to 3,4",47
15705,"mouse to 3,3",47
16484,"mouse to 3,2",47
16726,mouse click,47
16979,mouse click,47
17188,mouse click,47
17364,mouse click,47
17977,key 14,47
18640,key TEXT,47
19385,key TEXT,47
19903,key TEXT,47
20536,key TEXT,47
21234,key TEXT,47
21893,key TEXT,47
22532,key TEXT,47
23091,key TEXT,47
23551,key TEXT,47
24217,key TEXT,47
25000,key TEXT,47
25716,key TEXT,47
26263,key TEXT,47
26851,key TEXT,47
27469,key TEXT,47
28231,key TEXT,47
28902,key TEXT,47
29443,key TEXT,47
30023,key TEXT,47
30789,key TEXT,47
31348,key TEXT,47
31852,key TEXT,47
32610,key 28,47
33341,"mouse to 4,2",47
34076,"mouse to 4,1",47
34879,"mouse to 4,1",47
35502,"mouse to 4,1",47
36334,"mouse to 4,1",47
37022,"mouse to 4,2",47
37873,"mouse to 4,2",47
38825,"mouse to 4,3",47
39659,"mouse to 4,4",47
39896,mouse click,47
40172,explorer minimize,47
40861,key 56,47
41526,key 15,47
42122,explorer maximize,47
42927,"mouse to 4,4",47
43862,"mouse to 4,4",47
44745,"mouse to 4,4",47
45691,"mouse to 4,3",47
46455,"mouse to 3,3",47
46680,mouse click,47
47362,key 28,47
47723,notepad open,47
55872,"mouse to 3,3",47
56778,"mouse to 2,3",47
57633,"mouse to 3,3",47
58453,"mouse to 4,3",47
59158,"mouse to 4,4",47
59408,mouse click,47
59759,notepad minimize,47
60409,key 56,47
60946,key 15,47
61250,explorer maximize,47
62044,"mouse to 4,4",47
62848,"mouse to 4,4",47
63597,"mouse to 4,4",47
64448,"mouse to 4,4",47
65223,"mouse to 4,4",47
66025,"mouse to 4,3",47
66826,"mouse to 3,3",47
67656,"mouse to 3,2",47
68443,"mouse to 3,2",47
69137,"mouse to 2,2",47
69833,"mouse to 2,2",47
70704,"mouse to 2,2",47
71609,"mouse to 1,2",47
71944,mouse doubleclick,47
71944,explorer path to documents/,47
72670,"mouse to 2,2",47
72970,mouse doubleclick,47
72970,explorer path to documents/2017,47
73633,"mouse to 2,1",47
74442,"mouse to 2,2",47
75138,"mouse to 1,2",47
75933,"mouse to 1,1",47
76739,"mouse to 1,2",47
77561,"mouse to 1,2",47
78386,"mouse to 1,1",47
79232,"mouse to 1,2",47
80021,"mouse to 1,3",47
80854,"mouse to 1,3",47
81610,"mouse to 1,3",47
82242,"mouse to 1,3",47
83011,"mouse to 1,3",47
83763,"mouse to 1,3",47
84543,"mouse to 2,3",47
85408,"mouse to 3,3",47
85613,mouse click,47
86376,key 28,47
86778,notepad open,47
94980,"mouse to 3,3",47
95610,"mouse to 3,4",47
96423,"mouse to 3,4",47
97247,"mouse to 2,4",47
98115,"mouse to 2,4",47
98887,"mouse to 3,4",47
99746,"mouse to 4,4",47
100001,mouse click,47
100514,notepad minimize,47
101081,key 56,47
101750,key 15,47
102037,explorer maximize,47
102799,"mouse to 4,3",47
103575,"mouse to 4,3",47
104304,"mouse to 4,3",47
105081,"mouse to 3,3",47
105319,mouse click,47
106068,key 28,47
106487,notebook open,47
115655,"mouse to 4,3",47
116391,"mouse to 4,4",47
116631,mouse click,47
117063,notebook minimize,47
117805,key 3675,47
118447,key TEXT,47
119234,key TEXT,47
119785,key TEXT,47
120357,key TEXT,47
120973,key TEXT,47
121635,key TEXT,47
122291,key TEXT,47
122969,key 28,47
123523,calculator open,47
123953,calculator minimize,47
140184,key 56,47
140878,key 15,47
141217,calculator maximize,47
141820,key NUM,47
142549,key NUM,47
143156,key NUM,47
143536,key NUM,47
144176,key NUM,47
144757,key NUM,47
145415,key NUM,47
146266,key NUM,47
147076,key NUM,47
147896,key NUM,47
148594,key NUM,47
149040,key NUM,47
149655,key NUM,47
150276,key NUM,47
150901,key NUM,47
151453,key NUM,47
152150,key NUM,47
152759,key NUM,47
153434,key NUM,47
154028,key NUM,47
154492,key NUM,47
155038,key NUM,47
155771,key NUM,47
156036,mouse click,47
156327,calculator minimize,47
156904,key 56,47
157701,key 15,47
158163,notepad maximize,47
164974,key TEXT,47
165621,key TEXT,47
166257,key TEXT,47
167008,key TEXT,47
167777,key TEXT,47
168428,key TEXT,47
168988,key TEXT,47
169610,key TEXT,47
170251,key TEXT,47
170839,key TEXT,47
171432,key TEXT,47
172153,key NUM,47
172535,key NUM,47
173093,key NUM,47
173861,key NUM,47
174514,key NUM,47
175225,key NUM,47
175797,key NUM,47
176282,key NUM,47
176782,key NUM,47
177517,key NUM,47
178271,key NUM,47
178862,key TEXT,47
179524,key TEXT,47
180218,key TEXT,47
180791,key TEXT,47
181464,key TEXT,47
182248,key TEXT,47
182910,key TEXT,47
183716,key TEXT,47
184397,key TEXT,47
185141,key TEXT,47
185717,key TEXT,47
186363,key TEXT,47
186982,key TEXT,47
187713,key TEXT,47
188318,key TEXT,47
189025,key NUM,47
189655,key NUM,47
190269,key NUM,47
191035,key NUM,47
191561,key NUM,47
192103,key NUM,47
192970,key NUM,47
193593,key NUM,47
194262,key NUM,47
194777,key NUM,47
195401,key NUM,47
196045,key NUM,47
196582,key 29,47
197220,key TEXT,47
198034,key 56,47
198747,key 62,47
199150,notepad close,47
667,key 3675,48
1402,key TEXT,48
2139,key TEXT,48
2853,key TEXT,48
3719,key TEXT,48
4536,key TEXT,48
5254,key TEXT,48
5974,key 28,48
6365,explorer open,48
7089,"mouse to 3,1",48
7928,"mouse to 3,1",48
8854,"mouse to 3,1",48
9756,"mouse to 3,2",48
10532,"mouse to 2,2",48
10858,mouse doubleclick,48
10858,explorer path to documents/,48
11221,mouse doubleclick,48
11221,explorer path to documents/summary,48
12071,"mouse to 3,2",48
12986,"mouse to 3,3",48
13247,mouse rightclick,48
14190,"mouse to 3,2",48
14478,mouse click,48
15030,key TEXT,48
15624,key TEXT,48
16222,key TEXT,48
16922,key TEXT,48
17579,key TEXT,48
18123,key TEXT,48
18790,key TEXT,48
19535,key TEXT,48
20147,key TEXT,48
20822,key TEXT,48
21473,key TEXT,48
21742,key TEXT,48
22285,key TEXT,48
22969,key TEXT,48
23734,key TEXT,48
24317,key TEXT,48
25070,key TEXT,48
25522,key TEXT,48
26288,key TEXT,48
26946,key TEXT,48
27605,key TEXT,48
28188,key TEXT,48
28850,key 28,48
29580,"mouse to 4,2",48
30472,"mouse to 4,3",48
31338,"mouse to 4,4",48
31582,mouse click,48
31961,explorer minimize,48
32542,key 56,48
33251,key 15,48
33652,explorer maximize,48
34464,"mouse to 4,4",48
35322,"mouse to 3,4",48
36075,"mouse to 3,3",48
36356,mouse click,48
36984,key 28,48
37520,notepad open,48
45112,"mouse to 3,4",48
45992,"mouse to 4,4",48
46212,mouse click,48
46599,notepad minimize,48
47132,key 56,48
47792,key 15,48
48135,explorer maximize,48
48949,"mouse to 4,4",48
49860,"mouse to 3,4",48
50631,"mouse to 3,3",48
51371,"mouse to 3,3",48
52136,"mouse to 3,4",48
52952,"mouse to 3,4",48
53756,"mouse to 3,4",48
54400,"mouse to 3,4",48
55139,"mouse to 3,4",48
56028,"mouse to 2,4",48
56822,"mouse to 2,4",48
57697,"mouse to 2,3",48
58526,"mouse to 3,3",48
59275,"mouse to 3,4",48
60086,"mouse to 3,4",48
60840,"mouse to 3,4",48
61544,"mouse to 3,4",48
62182,"mouse to 3,4",48
62989,"mouse to 3,4",48
63733,"mouse to 2,4",48
64562,"mouse to 2,3",48
65335,"mouse to 2,2",48
66164,"mouse to 3,2",48
66781,"mouse to 2,2",48
67469,"mouse to 1,2",48
67781,mouse doubleclick,48
67781,explorer path to documents/,48
68644,"mouse to 2,2",48
68999,mouse doubleclick,48
68999,explorer path to documents/2017,48
69699,"mouse to 1,2",48
70395,"mouse to 1,2",48
71187,"mouse to 1,3",48
72001,"mouse to 1,3",48
72834,"mouse to 2,3",48
73491,"mouse to 1,3",48
74199,"mouse to 2,3",48
74994,"mouse to 1,3",48
75774,"mouse to 2,3",48
76657,"mouse to 3,3",48
76877,mouse click,48
77425,key 28,48
77568,notepad open,48
86738,"mouse to 2,3",48
87634,"mouse to 3,3",48
88631,"mouse to 3,2",48
89455,"mouse to 2,2",48
90146,"mouse to 3,2",48
90955,"mouse to 2,2",48
91562,"mouse to 2,2",48
92355,"mouse to 2,3",48
93059,"mouse to 2,4",48
93836,"mouse to 2,4",48
94622,"mouse to 3,4",48
95309,"mouse to 4,4",48
95573,mouse click,48
95994,notepad minimize,48
96708,key 56,48
97331,key 15,48
97792,explorer maximize,48
98457,"mouse to 3,4",48
99358,"mouse to 3,3",48
99637,mouse click,48
100338,key 28,48
100700,notebook open,48
110739,"mouse to 4,3",48
111479,"mouse to 4,3",48
112327,"mouse to 4,3",48
113116,"mouse to 4,3",48
113731,"mouse to 4,3",48
114532,"mouse to 4,4",48
114764,mouse click,48
115011,notebook minimize,48
115710,key 3675,48
116462,key TEXT,48
116966,key TEXT,48
117871,key TEXT,48
118765,key TEXT,48
119181,key TEXT,48
119813,key 28,48
120320,calculator open,48
120711,calculator minimize,48
137976,key 56,48
138594,key 15,48
138987,calculator maximize,48
139621,key NUM,48
140251,key NUM,48
140986,key NUM,48
141707,key NUM,48
142392,key NUM,48
143138,key NUM,48
143794,key NUM,48
144631,key NUM,48
145331,key NUM,48
145876,key NUM,48
146592,key NUM,48
147336,key NUM,48
148167,key NUM,48
148797,key NUM,48
149322,key NUM,48
150082,key NUM,48
150731,key NUM,48
151227,key NUM,48
151908,key NUM,48
152639,key NUM,48
153310,key NUM,48
153866,key NUM,48
154489,key NUM,48
155059,key NUM,48
155687,key NUM,48
156241,key NUM,48
156462,mouse click,48
156967,calculator minimize,48
157675,key 56,48
158283,key 15,48
158442,notepad maximize,48
166252,key TEXT,48
166997,key TEXT,48
167579,key TEXT,48
168115,key TEXT,48
169021,key TEXT,48
169614,key TEXT,48
170266,key TEXT,48
170823,key TEXT,48
171561,key TEXT,48
172253,key TEXT,48
172800,key TEXT,48
173394,key TEXT,48
174086,key TEXT,48
174675,key NUM,48
175309,key NUM,48
175951,key NUM,48
176756,key NUM,48
177470,key NUM,48
178153,key NUM,48
178676,key NUM,48
179301,key TEXT,48
179857,key TEXT,48
180663,key TEXT,48
181366,key TEXT,48
182173,key TEXT,48
182997,key TEXT,48
183662,key TEXT,48
184285,key TEXT,48
185114,key TEXT,48
185840,key TEXT,48
186501,key TEXT,48
186963,key TEXT,48
187601,key TEXT,48
188227,key TEXT,48
188800,key TEXT,48
189522,key TEXT,48
190227,key NUM,48
191030,key NUM,48
191825,key NUM,48
192371,key NUM,48
193095,key NUM,48
193808,key NUM,48
194397,key NUM,48
195158,key NUM,48
195789,key NUM,48
196379,key NUM,48
197158,key NUM,48
197937,key 29,48
198661,key TEXT,48
199399,key TEXT,48
199863,key TEXT,48
200487,key TEXT,48
201274,key 56,48
202023,key 62,48
202338,notepad close,48
651,key 3675,49
1235,key TEXT,49
1810,key TEXT,49
2448,key TEXT,49
3151,key TEXT,49
3850,key TEXT,49
4488,key TEXT,49
5224,key TEXT,49
5742,key TEXT,49
6449,key TEXT,49
7199,key TEXT,49
7877,key TEXT,49
8479,key TEXT,49
9160,key TEXT,49
9860,key TEXT,49
10436,key 28,49
10870,explorer open,49
11638,"mouse to 4,2",49
12399,"mouse to 3,2",49
13165,"mouse to 2,2",49
13464,mouse doubleclick,49
13464,explorer path to documents/,49
13812,mouse doubleclick,49
13812,explorer path to documents/summary,49
14623,"mouse to 2,1",49
15379,"mouse to 2,2",49
16323,"mouse to 2,2",49
17165,"mouse to 2,3",49
17890,"mouse to 2,3",49
18745,"mouse to 2,3",49
19564,"mouse to 3,3",49
19812,mouse rightclick,49
20571,"mouse to 3,2",49
20840,mouse click,49
21350,key TEXT,49
21903,key TEXT,49
22595,key TEXT,49
23412,key TEXT,49
24021,key TEXT,49
24636,key TEXT,49
25486,key TEXT,49
26143,key TEXT,49
26546,key TEXT,49
27298,key TEXT,49
28023,key TEXT,49
28756,key TEXT,49
29338,key TEXT,49
29983,key TEXT,49
30668,key TEXT,49
31452,key TEXT,49
32099,key TEXT,49
32767,key TEXT,49
33345,key TEXT,49
33936,key 28,49
34840,"mouse to 2,2",49
35658,"mouse to 3,2",49
36415,"mouse to 4,2",49
37128,"mouse to 4,2",49
38023,"mouse to 4,1",49
38853,"mouse to 4,2",49
39815,"mouse to 4,3",49
40567,"mouse to 4,3",49
41426,"mouse to 4,3",49
42253,"mouse to 4,3",49
43125,"mouse to 4,4",49
43405,mouse click,49
43671,explorer minimize,49
44484,key 56,49
45195,key 15,49
45636,explorer maximize,49
46464,"mouse to 3,4",49
47266,"mouse to 3,3",49
47507,mouse click,49
48074,key 28,49
48480,notepad open,49
57039,"mouse to 3,4",49
57945,"mouse to 4,4",49
58150,mouse click,49
58725,notepad minimize,49
59396,key 56,49
60080,key 15,49
60281,explorer maximize,49
61143,"mouse to 3,4",49
62005,"mouse to 2,4",49
62815,"mouse to 2,4",49
63745,"mouse to 2,4",49
64637,"mouse to 1,4",49
65441,"mouse to 1,4",49
66104,"mouse to 1,3",49
66735,"mouse to 1,2",49
67086,mouse doubleclick,49
67086,explorer path to documents/,49
67896,"mouse to 1,2",49
68700,"mouse to 1,2",49
69412,"mouse to 2,2",49
69808,mouse doubleclick,49
69808,explorer path to documents/2017,49
70457,"mouse to 1,2",49
71221,"mouse to 2,2",49
72107,"mouse to 3,2",49
72975,"mouse to 3,3",49
73227,mouse click,49
73854,key 28,49
74162,notepad open,49
83497,"mouse to 3,3",49
84253,"mouse to 3,4",49
85031,"mouse to 4,4",49
85267,mouse click,49
85642,notepad minimize,49
86301,key 56,49
86749,key 15,49
86874,explorer maximize,49
87555,"mouse to 4,3",49
88283,"mouse to 3,3",49
88501,mouse click,49
88864,key 28,49
89297,notebook open,49
97402,"mouse to 3,3",49
98159,"mouse to 3,2",49
98939,"mouse to 2,2",49
99662,"mouse to 2,1",49
100534,"mouse to 2,2",49
101341,"mouse to 1,2",49
102059,"mouse to 1,3",49
102923,"mouse to 1,3",49
103775,"mouse to 1,3",49
104641,"mouse to 1,4",49
105525,"mouse to 2,4",49
106477,"mouse to 2,4",49
107206,"mouse to 3,4",49
108049,"mouse to 4,4",49
108283,mouse click,49
108427,notebook minimize,49
109204,key 3675,49
109817,key TEXT,49
110517,key TEXT,49
111380,key TEXT,49
112150,key TEXT,49
112746,key TEXT,49
113422,key TEXT,49
114126,key TEXT,49
114889,key 28,49
115396,calculator open,49
115736,calculator minimize,49
133600,key 56,49
134300,key 15,49
134654,calculator maximize,49
135385,key NUM,49
135994,key NUM,49
136629,key NUM,49
137157,key NUM,49
137824,key NUM,49
138317,key NUM,49
139070,key NUM,49
139718,key NUM,49
140353,key NUM,49
141035,key NUM,49
141670,key NUM,49
142431,key NUM,49
143220,key NUM,49
143817,key NUM,49
144498,key NUM,49
144992,key NUM,49
145648,key NUM,49
146303,key NUM,49
146938,key NUM,49
147735,key NUM,49
148414,key NUM,49
149058,key NUM,49
149658,key NUM,49
149875,mouse click,49
150062,calculator minimize,49
150615,key 56,49
151207,key 15,49
151759,notepad maximize,49
160816,key TEXT,49
161741,key TEXT,49
162497,key TEXT,49
163194,key TEXT,49
164022,key TEXT,49
164883,key TEXT,49
165467,key TEXT,49
166175,key TEXT,49
166793,key TEXT,49
167466,key TEXT,49
168353,key TEXT,49
169017,key TEXT,49
169551,key TEXT,49
170246,key TEXT,49
170855,key TEXT,49
171564,key NUM,49
172092,key NUM,49
172523,key NUM,49
173236,key NUM,49
173905,key NUM,49
174493,key NUM,49
175131,key NUM,49
175873,key NUM,49
176603,key TEXT,49
177193,key TEXT,49
177860,key TEXT,49
178437,key TEXT,49
179077,key TEXT,49
179651,key TEXT,49
180200,key TEXT,49
180809,key TEXT,49
181534,key TEXT,49
182279,key TEXT,49
182895,key TEXT,49
183454,key TEXT,49
184148,key TEXT,49
184835,key TEXT,49
185518,key NUM,49
186198,key NUM,49
186797,key NUM,49
187419,key NUM,49
187993,key NUM,49
188591,key NUM,49
189252,key NUM,49
189934,key NUM,49
190604,key NUM,49
191357,key NUM,49
192128,key NUM,49
192812,key 29,49
193523,key TEXT,49
194302,key TEXT,49
194993,key 56,49
195569,key 62,49
196041,notepad close,49
598,key 3675,50
1345,key TEXT,50
2091,key TEXT,50
2696,key TEXT,50
3498,key TEXT,50
4098,key TEXT,50
4698,key TEXT,50
5419,key TEXT,50
6006,key TEXT,50
6705,key 28,50
6987,explorer open,50
7779,"mouse to 4,2",50
8590,"mouse to 4,2",50
9354,"mouse to 3,2",50
10279,"mouse to 3,2",50
11078,"mouse to 4,2",50
11942,"mouse to 3,2",50
12831,"mouse to 2,2",50
13176,mouse doubleclick,50
13176,explorer path to documents/,50
13568,mouse doubleclick,50
13568,explorer path to documents/summary,50
14349,"mouse to 2,3",50
15178,"mouse to 3,3",50
15412,mouse rightclick,50
16215,"mouse to 3,4",50
16979,"mouse to 3,4",50
17740,"mouse to 3,4",50
18534,"mouse to 3,4",50
19283,"mouse to 3,3",50
20027,"mouse to 3,2",50
20236,mouse click,50
20466,mouse click,50
20701,mouse click,50
20940,mouse click,50
21773,key 14,50
22361,key TEXT,50
22949,key TEXT,50
23568,key TEXT,50
24092,key TEXT,50
24628,key TEXT,50
25328,key TEXT,50
25937,key TEXT,50
26521,key TEXT,50
27094,key TEXT,50
27788,key TEXT,50
28497,key TEXT,50
29346,key TEXT,50
29909,key TEXT,50
30489,key TEXT,50
31001,key TEXT,50
31662,key TEXT,50
32417,key 28,50
33272,"mouse to 3,3",50
34100,"mouse to 3,2",50
34943,"mouse to 3,3",50
35820,"mouse to 2,3",50
36876,"mouse to 1,3",50
37720,"mouse to 1,3",50
38581,"mouse to 1,4",50
39410,"mouse to 1,4",50
40239,"mouse to 2,4",50
41029,"mouse to 3,4",50
41816,"mouse to 2,4",50
42588,"mouse to 2,4",50
43390,"mouse to 2,4",50
44200,"mouse to 2,4",50
45067,"mouse to 3,4",50
45986,"mouse to 4,4",50
46257,mouse click,50
46530,explorer minimize,50
47170,key 56,50
47690,key 15,50
48020,explorer maximize,50
48577,"mouse to 4,4",50
49418,"mouse to 3,4",50
50345,"mouse to 3,4",50
51042,"mouse to 3,4",50
51877,"mouse to 3,3",50
52075,mouse click,50
52761,key 28,50
53128,notepad open,50
61799,"mouse to 3,3",50
62513,"mouse to 3,4",50
63294,"mouse to 3,4",50
64109,"mouse to 4,4",50
64344,mouse click,50
64599,notepad minimize,50
65317,key 56,50
66051,key 15,50
66395,explorer maximize,50
67148,"mouse to 4,3",50
67970,"mouse to 4,3",50
68812,"mouse to 4,2",50
69691,"mouse to 4,2",50
70478,"mouse to 3,2",50
71312,"mouse to 3,2",50
72087,"mouse to 2,2",50
72875,"mouse to 1,2",50
73220,mouse doubleclick,50
73220,explorer path to documents/,50
74000,"mouse to 2,2",50
74328,mouse doubleclick,50
74328,explorer path to documents/2017,50
75016,"mouse to 2,3",50
75753,"mouse to 3,3",50
76001,mouse click,50
76640,key 28,50
77008,notepad open,50
85344,"mouse to 3,3",50
86178,"mouse to 3,4",50
87032,"mouse to 3,4",50
87866,"mouse to 4,4",50
88138,mouse click,50
88540,notepad minimize,50
89311,key 56,50
89881,key 15,50
90318,explorer maximize,50
91229,"mouse to 4,4",50
91947,"mouse to 4,4",50
92714,"mouse to 3,4",50
93598,"mouse to 3,3",50
93846,mouse click,50
94575,key 28,50
95031,notebook open,50
103016,"mouse to 4,3",50
103907,"mouse to 4,4",50
104139,mouse click,50
104480,notebook minimize,50
105101,key 3675,50
105689,key TEXT,50
106355,key TEXT,50
106875,key TEXT,50
107614,key TEXT,50
108118,key TEXT,50
108785,key TEXT,50
109564,key TEXT,50
110278,key TEXT,50
111079,key TEXT,50
111825,key 28,50
112474,calculator open,50
113002,calculator minimize,50
129318,key 56,50
129769,key 15,50
130122,calculator maximize,50
130833,key NUM,50
131638,key NUM,50
132426,key NUM,50
133078,key NUM,50
133869,key NUM,50
134602,key NUM,50
135182,key NUM,50
135967,key NUM,50
136535,key NUM,50
137182,key NUM,50
138005,key NUM,50
138860,key NUM,50
139502,key NUM,50
140125,key NUM,50
140956,key NUM,50
141604,key NUM,50
142139,key NUM,50
142607,key NUM,50
143317,key NUM,50
144074,key NUM,50
144582,key NUM,50
145328,key NUM,50
146060,key NUM,50
146594,key NUM,50
146815,mouse click,50
147159,calculator minimize,50
147806,key 56,50
148433,key 15,50
148763,notepad maximize,50
158748,key TEXT,50
159446,key TEXT,50
160040,key TEXT,50
160780,key TEXT,50
161356,key TEXT,50
161895,key TEXT,50
162657,key TEXT,50
163211,key TEXT,50
164024,key TEXT,50
164546,key TEXT,50
165322,key TEXT,50
166014,key TEXT,50
166792,key TEXT,50
167306,key TEXT,50
167736,key NUM,50
168472,key NUM,50
169060,key NUM,50
169899,key NUM,50
170555,key NUM,50
171326,key NUM,50
171976,key NUM,50
172689,key NUM,50
173369,key NUM,50
174062,key NUM,50
174717,key NUM,50
175346,key TEXT,50
176015,key TEXT,50
176521,key TEXT,50
177087,key TEXT,50
177608,key TEXT,50
178254,key TEXT,50
178834,key TEXT,50
179566,key TEXT,50
180221,key TEXT,50
180798,key TEXT,50
181338,key TEXT,50
181822,key TEXT,50
182538,key TEXT,50
183375,key TEXT,50
184062,key TEXT,50
184769,key TEXT,50
185356,key TEXT,50
185817,key NUM,50
186508,key NUM,50
187347,key NUM,50
187982,key NUM,50
188534,key NUM,50
188964,key NUM,50
189695,key 29,50
190388,key TEXT,50
191151,key TEXT,50
191943,key TEXT,50
192856,key TEXT,50
193493,key TEXT,50
194285,key 56,50
194832,key 62,50
195223,notepad close,50
671,key 3675,51
1110,key TEXT,51
1734,key TEXT,51
2405,key TEXT,51
2895,key TEXT,51
3592,key TEXT,51
4242,key TEXT,51
4976,key TEXT,51
5626,key 28,51
5945,explorer open,51
6718,"mouse to 3,1",51
7603,"mouse to 4,1",51
8446,"mouse to 4,1",51
9224,"mouse to 3,1",51
10049,"mouse to 3,1",51
10770,"mouse to 2,1",51
11523,"mouse to 2,1",51
12350,"mouse to 2,1",51
13204,"mouse to 2,2",51
13578,mouse doubleclick,51
13578,explorer path to documents/,51
13937,mouse doubleclick,51
13937,explorer path to documents/summary,51
14570,"mouse to 2,2",51
15497,"mouse to 2,2",51
16411,"mouse to 3,2",51
17185,"mouse to 3,1",51
18088,"mouse to 3,2",51
19016,"mouse to 3,2",51
19922,"mouse to 3,1",51
20813,"mouse to 3,2",51
21603,"mouse to 3,3",51
21865,mouse rightclick,51
22718,"mouse to 3,2",51
22939,mouse click,51
23175,mouse click,51
23456,mouse click,51
23705,mouse click,51
24413,key 14,51
25108,key TEXT,51
25881,key TEXT,51
26685,key TEXT,51
27472,key TEXT,51
28161,key TEXT,51
28930,key TEXT,51
29396,key TEXT,51
30144,key TEXT,51
30915,key TEXT,51
31680,key TEXT,51
32493,key TEXT,51
33189,key TEXT,51
33851,key TEXT,51
34454,key TEXT,51
35153,key TEXT,51
35867,key TEXT,51
36648,key TEXT,51
37340,key TEXT,51
38036,key TEXT,51
38608,key TEXT,51
39194,key TEXT,51
39924,key 28,51
40858,"mouse to 3,2",51
41655,"mouse to 3,3",51
42427,"mouse to 3,3",51
43342,"mouse to 4,3",51
44210,"mouse to 4,4",51
44481,mouse click,51
44809,explorer minimize,51
45361,key 56,51
46017,key 15,51
46434,explorer maximize,51
47212,"mouse to 4,4",51
48064,"mouse to 4,4",51
48812,"mouse to 3,4",51
49695,"mouse to 3,3",51
49922,mouse click,51
50590,key 28,51
51216,notepad open,51
59824,"mouse to 4,3",51
60595,"mouse to 4,4",51
60845,mouse click,51
61286,notepad minimize,51
62060,key 56,51
62883,key 15,51
63012,explorer maximize,51
63804,"mouse to 4,4",51
64595,"mouse to 4,4",51
65390,"mouse to 4,4",51
66188,"mouse to 4,3",51
66863,"mouse to 4,3",51
67652,"mouse to 4,2",51
68413,"mouse to 4,2",51
69378,"mouse to 3,2",51
70172,"mouse to 2,2",51
71049,"mouse to 2,2",51
71921,"mouse to 1,2",51
72318,mouse doubleclick,51
72318,explorer path to documents/,51
73060,"mouse to 2,2",51
73375,mouse doubleclick,51
73375,explorer path to documents/2017,51
74194,"mouse to 1,2",51
74949,"mouse to 1,3",51
75688,"mouse to 1,3",51
76528,"mouse to 1,3",51
77423,"mouse to 2,3",51
78294,"mouse to 3,3",51
78568,mouse click,51
79203,key 28,51
79626,notepad open,51
90345,"mouse to 4,3",51
91216,"mouse to 4,3",51
92024,"mouse to 4,4",51
92311,mouse click,51
92687,notepad minimize,51
93292,key 56,51
94000,key 15,51
94470,explorer maximize,51
95340,"mouse to 3,4",51
96166,"mouse to 3,4",51
97076,"mouse to 3,3",51
97358,mouse click,51
98021,key 28,51
98372,notebook open,51
107098,"mouse to 4,3",51
107745,"mouse to 4,4",51
107999,mouse click,51
108382,notebook minimize,51
109087,key 3675,51
109853,key TEXT,51
110516,key TEXT,51
111070,key TEXT,51
111717,key TEXT,51
112352,key TEXT,51
113167,key 28,51
113530,calculator open,51
114156,calculator minimize,51
131266,key 56,51
131959,key 15,51
132300,calculator maximize,51
133052,key NUM,51
133796,key NUM,51
134401,key NUM,51
135190,key NUM,51
135769,key NUM,51
136417,key NUM,51
137115,key NUM,51
137816,key NUM,51
138622,key NUM,51
139286,key NUM,51
140005,key NUM,51
140840,key NUM,51
141575,key NUM,51
142197,key NUM,51
142792,key NUM,51
143512,key NUM,51
144132,key NUM,51
144365,mouse click,51
144810,calculator minimize,51
145409,key 56,51
146134,key 15,51
146620,notepad maximize,51
154892,key TEXT,51
155599,key TEXT,51
155988,key TEXT,51
156410,key TEXT,51
157222,key TEXT,51
157867,key TEXT,51
158465,key TEXT,51
159121,key TEXT,51
159773,key TEXT,51
160197,key TEXT,51
160869,key TEXT,51
161574,key TEXT,51
162137,key TEXT,51
162806,key TEXT,51
163381,key TEXT,51
164037,key TEXT,51
164687,key NUM,51
165253,key NUM,51
165868,key NUM,51
166590,key NUM,51
167356,key NUM,51
167978,key NUM,51
168722,key TEXT,51
