18207,"mouse to 3,2",387
19290,"mouse to 3,3",387
19657,mouse doubleclick,387
20102,notepad open,387
30449,"mouse to 4,3",387
31329,"mouse to 4,4",387
31622,mouse click,387
31862,notepad minimize,387
43090,mouse click,387
43240,notepad close,387
44158,"mouse to 4,3",387
45227,"mouse to 3,3",387
46137,"mouse to 3,2",387
47140,"mouse to 2,2",387
48291,"mouse to 1,2",387
48567,mouse click,387
48953,calculator open,387
49606,calculator minimize,387
49949,mouse click,387
50386,explorer maximize,387
51212,key 14,387
51212,explorer path to documents/,387
52227,"mouse to 2,2",387
52576,mouse click,387
53357,key TEXT,387
54000,key TEXT,387
54768,key TEXT,387
55472,key TEXT,387
56258,key TEXT,387
57002,key TEXT,387
57672,key TEXT,387
58430,key 28,387
58430,explorer path to documents/summary,387
59409,"mouse to 3,2",387
60515,"mouse to 3,3",387
60771,mouse rightclick,387
61743,"mouse to 3,2",387
62026,mouse click,387
62311,mouse click,387
62630,mouse click,387
62904,mouse click,387
63673,key 14,387
64392,key TEXT,387
65190,key TEXT,387
65913,key TEXT,387
66727,key TEXT,387
67440,key TEXT,387
68189,key TEXT,387
68884,key TEXT,387
69494,key TEXT,387
70242,key TEXT,387
70952,key TEXT,387
71679,key TEXT,387
72422,key 28,387
73481,"mouse to 4,2",387
74573,"mouse to 4,3",387
75635,"mouse to 4,4",387
75920,mouse click,387
76371,explorer minimize,387
77347,"mouse to 3,4",387
78292,"mouse to 2,4",387
79454,"mouse to 1,4",387
80452,"mouse to 1,3",387
81392,"mouse to 1,2",387
81732,mouse click,387
82263,explorer maximize,387
83265,"mouse to 2,2",387
84355,"mouse to 2,3",387
85148,"mouse to 3,3",387
85578,mouse doubleclick,387
85777,notepad open,387
97510,"mouse to 4,3",387
98600,"mouse to 4,4",387
98967,mouse click,387
99514,notepad minimize,387
110002,mouse click,387
110306,notepad minimize,387
111198,"mouse to 3,4",387
112098,"mouse to 2,4",387
113168,"mouse to 1,4",387
114240,"mouse to 1,3",387
115131,"mouse to 1,2",387
115437,mouse click,387
115826,explorer maximize,387
116646,key 14,387
116646,explorer path to documents/,387
117652,"mouse to 2,2",387
117926,mouse click,387
118717,key NUM,387
119402,key NUM,387
120093,key NUM,387
120922,key NUM,387
121714,key 28,387
121714,explorer path to documents/2017,387
122757,"mouse to 3,2",387
123841,"mouse to 3,3",387
124219,mouse doubleclick,387
124629,notebook open,387
135194,"mouse to 3,4",387
136064,"mouse to 4,4",387
136353,mouse click,387
136862,notebook minimize,387
147813,mouse click,387
148279,notebook minimize,387
149241,"mouse to 3,4",387
150218,"mouse to 3,3",387
151130,"mouse to 3,2",387
152107,"mouse to 2,2",387
153074,"mouse to 1,2",387
153403,mouse click,387
153701,calculator open,387
154234,calculator minimize,387
154553,mouse click,387
155090,explorer maximize,387
156119,"mouse to 1,3",387
157052,"mouse to 2,3",387
158129,"mouse to 3,3",387
158554,mouse doubleclick,387
158997,notepad open,387
179601,"mouse to 3,2",387
180534,"mouse to 2,2",387
181462,"mouse to 1,2",387
181768,mouse click,387
182199,calculator maximize,387
182508,mouse click,387
182768,mouse click,387
183099,mouse click,387
183406,mouse click,387
183671,mouse click,387
183970,mouse click,387
184254,mouse click,387
184546,mouse click,387
184761,mouse click,387
184995,mouse click,387
185317,mouse click,387
185652,mouse click,387
185982,mouse click,387
186992,"mouse to 1,3",387
187873,"mouse to 2,3",387
188789,"mouse to 3,3",387
189858,"mouse to 3,4",387
190596,"mouse to 4,4",387
190879,mouse click,387
191287,calculator minimize,387
202502,key TEXT,387
203095,key TEXT,387
203922,key TEXT,387
204723,key TEXT,387
205472,key TEXT,387
206234,key TEXT,387
207016,key TEXT,387
207813,key TEXT,387
208451,key NUM,387
209122,key NUM,387
209724,key NUM,387
210540,key NUM,387
211378,key NUM,387
212251,key TEXT,387
213092,key TEXT,387
213758,key TEXT,387
214370,key TEXT,387
215186,key TEXT,387
215967,key TEXT,387
216685,key TEXT,387
217488,key TEXT,387
218026,key TEXT,387
218711,key NUM,387
219488,key NUM,387
220308,key NUM,387
220976,key NUM,387
221809,key NUM,387
222858,"mouse to 3,4",387
223836,"mouse to 2,4",387
224103,mouse click,387
225105,"mouse to 2,3",387
225348,mouse click,387
226415,"mouse to 2,4",387
227437,"mouse to 3,4",387
228391,"mouse to 4,4",387
228679,mouse click,387
228999,mouse click,387
229341,notepad close,387
890,"mouse to 3,1",388
1851,"mouse to 2,1",388
2862,"mouse to 1,1",388
3129,mouse click,388
3432,explorer open,388
4535,"mouse to 1,2",388
5470,"mouse to 2,2",388
5725,mouse click,388
6538,key TEXT,388
7284,key TEXT,388
8023,key TEXT,388
8797,key TEXT,388
9747,key TEXT,388
10474,key TEXT,388
11239,key TEXT,388
12035,key TEXT,388
12757,key TEXT,388
13464,key NUM,388
14240,key 28,388
14240,explorer path to documents/,388
14511,mouse click,388
15292,key TEXT,388
15977,key TEXT,388
16803,key TEXT,388
17634,key TEXT,388
18515,key TEXT,388
19261,key TEXT,388
20000,key TEXT,388
20674,key 28,388
20674,explorer path to documents/summary,388
21711,"mouse to 2,3",388
22705,"mouse to 3,3",388
23017,mouse rightclick,388
24016,"mouse to 3,2",388
24305,mouse click,388
25100,key TEXT,388
25770,key TEXT,388
26414,key TEXT,388
27315,key TEXT,388
28073,key TEXT,388
28880,key TEXT,388
29623,key TEXT,388
30296,key TEXT,388
31150,key TEXT,388
31936,key TEXT,388
32795,key TEXT,388
33438,key 28,388
34356,"mouse to 3,3",388
35316,"mouse to 4,3",388
36301,"mouse to 4,4",388
36559,mouse click,388
36823,explorer minimize,388
37788,"mouse to 4,3",388
38690,"mouse to 3,3",388
39750,"mouse to 3,2",388
40782,"mouse to 2,2",388
41904,"mouse to 1,2",388
42200,mouse click,388
42470,explorer maximize,388
43329,key 14,388
43329,explorer path to documents/,388
44311,"mouse to 2,2",388
44610,mouse click,388
45388,key NUM,388
46230,key NUM,388
46811,key NUM,388
47419,key NUM,388
48177,key 28,388
48177,explorer path to documents/2017,388
49151,"mouse to 2,3",388
50183,"mouse to 3,3",388
50580,mouse doubleclick,388
50838,notepad open,388
62350,"mouse to 3,4",388
63263,"mouse to 4,4",388
63518,mouse click,388
63876,notepad minimize,388
74139,mouse click,388
74386,notepad minimize,388
75361,"mouse to 3,4",388
76379,"mouse to 2,4",388
77374,"mouse to 2,3",388
78324,"mouse to 2,2",388
79387,"mouse to 1,2",388
79696,mouse click,388
80131,explorer maximize,388
80882,key 14,388
80882,explorer path to documents/,388
81965,"mouse to 2,2",388
82303,mouse click,388
83032,key TEXT,388
83707,key TEXT,388
84492,key TEXT,388
85306,key TEXT,388
85918,key TEXT,388
86717,key TEXT,388
87503,key TEXT,388
88204,key 28,388
88204,explorer path to documents/summary,388
89309,"mouse to 2,3",388
90299,"mouse to 3,3",388
90719,mouse doubleclick,388
91154,notepad open,388
101024,"mouse to 4,3",388
101897,"mouse to 4,4",388
102178,mouse click,388
102418,notepad minimize,388
113312,mouse click,388
113845,notepad minimize,388
114873,"mouse to 3,4",388
115731,"mouse to 3,3",388
116617,"mouse to 3,2",388
117651,"mouse to 2,2",388
118629,"mouse to 1,2",388
118899,mouse click,388
119371,explorer maximize,388
120343,key 14,388
120343,explorer path to documents/,388
121380,"mouse to 2,2",388
121690,mouse click,388
122369,key NUM,388
123140,key NUM,388
124031,key NUM,388
124813,key NUM,388
125615,key 28,388
125615,explorer path to documents/2017,388
126671,"mouse to 3,2",388
127757,"mouse to 3,3",388
128174,mouse doubleclick,388
128577,notebook open,388
139684,"mouse to 4,3",388
140619,"mouse to 4,4",388
140941,mouse click,388
141492,notebook minimize,388
152495,mouse click,388
152984,notebook minimize,388
154100,"mouse to 3,4",388
155138,"mouse to 2,4",388
156177,"mouse to 2,3",388
157067,"mouse to 2,2",388
158128,"mouse to 1,2",388
158441,mouse click,388
158756,calculator open,388
159145,calculator minimize,388
159494,mouse click,388
160053,calculator open,388
160627,calculator minimize,388
160932,mouse click,388
161177,notepad maximize,388
180487,mouse click,388
180760,calculator maximize,388
181050,mouse click,388
181321,mouse click,388
181626,mouse click,388
181930,mouse click,388
182219,mouse click,388
182504,mouse click,388
182762,mouse click,388
183012,mouse click,388
183283,mouse click,388
183562,mouse click,388
183834,mouse click,388
184144,mouse click,388
184528,mouse click,388
185729,"mouse to 1,3",388
186788,"mouse to 1,4",388
187717,"mouse to 2,4",388
188619,"mouse to 3,4",388
189668,"mouse to 4,4",388
189939,mouse click,388
190393,calculator close,388
200961,key TEXT,388
201387,key TEXT,388
202265,key TEXT,388
202864,key TEXT,388
203462,key TEXT,388
204343,key TEXT,388
205193,key TEXT,388
205943,key TEXT,388
206674,key NUM,388
207496,key NUM,388
208184,key NUM,388
208858,key NUM,388
209595,key NUM,388
210424,key TEXT,388
211200,key TEXT,388
211889,key TEXT,388
212676,key TEXT,388
213496,key TEXT,388
214104,key TEXT,388
214655,key TEXT,388
215577,key TEXT,388
216544,key TEXT,388
217266,key NUM,388
217924,key NUM,388
218535,key NUM,388
219399,key NUM,388
220264,key NUM,388
221252,"mouse to 3,4",388
222280,"mouse to 2,4",388
222607,mouse click,388
223634,"mouse to 2,3",388
223916,mouse click,388
224826,"mouse to 2,4",388
225759,"mouse to 3,4",388
226733,"mouse to 4,4",388
226990,mouse click,388
227324,mouse click,388
227549,notepad close,388
961,"mouse to 3,1",389
1884,"mouse to 2,1",389
2806,"mouse to 1,1",389
3098,mouse click,389
3432,explorer open,389
4426,"mouse to 2,1",389
5378,"mouse to 2,2",389
5690,mouse click,389
6481,key TEXT,389
7345,key TEXT,389
8259,key TEXT,389
8858,key TEXT,389
9656,key TEXT,389
10406,key TEXT,389
11159,key TEXT,389
11771,key TEXT,389
12545,key TEXT,389
13322,key NUM,389
14102,key 28,389
14102,explorer path to documents/,389
14375,mouse click,389
15216,key NUM,389
15729,key NUM,389
16711,key NUM,389
17456,key NUM,389
18108,key 28,389
18108,explorer path to documents/2017,389
19124,"mouse to 2,3",389
19969,"mouse to 3,3",389
20382,mouse doubleclick,389
20561,notepad open,389
31599,"mouse to 3,4",389
32684,"mouse to 4,4",389
32969,mouse click,389
33427,notepad minimize,389
34432,"mouse to 4,3",389
35497,"mouse to 4,2",389
36628,"mouse to 4,1",389
37659,"mouse to 3,1",389
38629,"mouse to 2,1",389
39643,"mouse to 1,1",389
39949,mouse click,389
40584,key TEXT,389
41205,key TEXT,389
41873,key TEXT,389
42745,key TEXT,389
43781,"mouse to 1,2",389
44080,mouse click,389
44687,explorer open,389
45662,"mouse to 2,2",389
45966,mouse click,389
46737,key TEXT,389
47526,key TEXT,389
48067,key TEXT,389
48874,key TEXT,389
49419,key TEXT,389
50142,key TEXT,389
51002,key TEXT,389
51766,key TEXT,389
52491,key TEXT,389
53143,key NUM,389
53776,key 28,389
53776,explorer path to documents/,389
54000,mouse click,389
54858,key TEXT,389
55531,key TEXT,389
56079,key TEXT,389
56769,key TEXT,389
57429,key TEXT,389
58266,key TEXT,389
59101,key TEXT,389
59841,key 28,389
59841,explorer path to documents/summary,389
60807,"mouse to 2,3",389
61942,"mouse to 3,3",389
62272,mouse rightclick,389
63290,"mouse to 3,2",389
63587,mouse click,389
63850,mouse click,389
64113,mouse click,389
64420,mouse click,389
65403,key 14,389
66152,key TEXT,389
66999,key TEXT,389
67786,key TEXT,389
68623,key TEXT,389
69378,key TEXT,389
70048,key TEXT,389
70964,key TEXT,389
71641,key TEXT,389
72350,key TEXT,389
73223,key TEXT,389
73986,key TEXT,389
74719,key 28,389
75753,"mouse to 4,2",389
76680,"mouse to 4,3",389
77729,"mouse to 4,4",389
78003,mouse click,389
78279,explorer close,389
89266,mouse click,389
89817,notepad minimize,389
90753,"mouse to 4,3",389
91605,"mouse to 4,2",389
92506,"mouse to 3,2",389
93616,"mouse to 2,2",389
94605,"mouse to 1,2",389
94888,mouse click,389
95185,explorer maximize,389
95932,key 14,389
95932,explorer path to documents/,389
96981,"mouse to 2,2",389
97313,mouse click,389
97786,key TEXT,389
98564,key TEXT,389
99235,key TEXT,389
100013,key TEXT,389
100688,key TEXT,389
101521,key TEXT,389
102098,key TEXT,389
102869,key 28,389
102869,explorer path to documents/summary,389
103871,"mouse to 3,2",389
104864,"mouse to 3,3",389
105250,mouse doubleclick,389
105496,notepad open,389
116437,"mouse to 3,4",389
117247,"mouse to 4,4",389
117591,mouse click,389
118176,notepad minimize,389
119182,"mouse to 3,4",389
120167,"mouse to 2,4",389
121220,"mouse to 1,4",389
122288,"mouse to 1,3",389
123381,"mouse to 1,2",389
123688,mouse click,389
124170,calculator open,389
124660,calculator minimize,389
124917,mouse click,389
125412,calculator open,389
125640,mouse click,389
125983,explorer maximize,389
126740,key 14,389
126740,explorer path to documents/,389
127761,"mouse to 2,2",389
128057,mouse click,389
128897,key 28,389
128897,explorer path to documents/2017,389
129921,"mouse to 2,3",389
130936,"mouse to 3,3",389
131367,mouse doubleclick,389
131980,notebook open,389
144195,"mouse to 3,4",389
145042,"mouse to 4,4",389
145352,mouse click,389
145761,notebook minimize,389
156389,mouse click,389
156785,notebook minimize,389
157720,"mouse to 4,3",389
158689,"mouse to 3,3",389
159741,"mouse to 2,3",389
160719,"mouse to 2,2",389
161768,"mouse to 1,2",389
162057,mouse click,389
162410,notepad maximize,389
182102,mouse click,389
182412,calculator maximize,389
182683,mouse click,389
182986,mouse click,389
183304,mouse click,389
183586,mouse click,389
183860,mouse click,389
184186,mouse click,389
184442,mouse click,389
184699,mouse click,389
184997,mouse click,389
185282,mouse click,389
185635,mouse click,389
185920,mouse click,389
186232,mouse click,389
187213,"mouse to 1,3",389
188186,"mouse to 1,4",389
189125,"mouse to 2,4",389
190076,"mouse to 3,4",389
191108,"mouse to 4,4",389
191392,mouse click,389
191592,calculator minimize,389
203058,key TEXT,389
203861,key TEXT,389
204607,key TEXT,389
205334,key TEXT,389
206207,key TEXT,389
206892,key TEXT,389
207628,key TEXT,389
208219,key TEXT,389
208874,key NUM,389
209679,key NUM,389
210416,key NUM,389
211346,key NUM,389
212220,key NUM,389
213118,key TEXT,389
213758,key TEXT,389
214385,key TEXT,389
215204,key TEXT,389
216030,key TEXT,389
216928,key TEXT,389
217848,key TEXT,389
218511,key TEXT,389
219258,key TEXT,389
219891,key NUM,389
220567,key NUM,389
221380,key NUM,389
221958,key NUM,389
222713,key NUM,389
223724,"mouse to 3,4",389
224591,"mouse to 2,4",389
224875,mouse click,389
225916,"mouse to 2,3",389
226194,mouse click,389
227244,"mouse to 3,3",389
228139,"mouse to 3,4",389
229330,"mouse to 4,4",389
229669,mouse click,389
229972,mouse click,389
230347,notepad close,389
907,"mouse to 3,1",390
1896,"mouse to 2,1",390
2907,"mouse to 1,1",390
3206,mouse click,390
3522,explorer open,390
4660,"mouse to 2,1",390
5666,"mouse to 2,2",390
5960,mouse click,390
6832,key TEXT,390
7555,key TEXT,390
8311,key TEXT,390
9091,key TEXT,390
9693,key TEXT,390
10470,key TEXT,390
11052,key TEXT,390
11837,key TEXT,390
12586,key TEXT,390
13294,key NUM,390
14065,key 28,390
14065,explorer path to documents/,390
14403,mouse click,390
15176,key TEXT,390
16012,key TEXT,390
16812,key TEXT,390
17293,key TEXT,390
18311,key TEXT,390
19207,key TEXT,390
19968,key TEXT,390
20774,key 28,390
20774,explorer path to documents/summary,390
21802,"mouse to 2,3",390
22809,"mouse to 3,3",390
23084,mouse rightclick,390
23992,"mouse to 3,2",390
24290,mouse click,390
25071,key TEXT,390
25994,key TEXT,390
26636,key TEXT,390
27150,key TEXT,390
27903,key TEXT,390
28773,key TEXT,390
29619,key TEXT,390
30361,key TEXT,390
31265,key TEXT,390
31833,key TEXT,390
32724,key TEXT,390
33455,key 28,390
34389,"mouse to 3,3",390
35493,"mouse to 4,3",390
36610,"mouse to 4,4",390
36884,mouse click,390
37317,explorer minimize,390
38449,"mouse to 4,3",390
39559,"mouse to 3,3",390
40551,"mouse to 3,2",390
41574,"mouse to 2,2",390
42476,"mouse to 1,2",390
42787,mouse click,390
43136,explorer maximize,390
44184,"mouse to 2,2",390
45166,"mouse to 2,3",390
46253,"mouse to 3,3",390
46642,mouse doubleclick,390
47161,notepad open,390
57768,"mouse to 4,3",390
58762,"mouse to 4,4",390
59034,mouse click,390
59316,notepad minimize,390
69515,mouse click,390
69900,notepad minimize,390
70840,"mouse to 4,3",390
71673,"mouse to 3,3",390
72662,"mouse to 3,2",390
73705,"mouse to 2,2",390
74642,"mouse to 1,2",390
74972,mouse click,390
75331,explorer maximize,390
76082,key 14,390
76082,explorer path to documents/,390
76944,"mouse to 2,2",390
77224,mouse click,390
77999,key NUM,390
78806,key NUM,390
79593,key NUM,390
80353,key NUM,390
81056,key 28,390
81056,explorer path to documents/2017,390
81982,"mouse to 3,2",390
82970,"mouse to 3,3",390
83418,mouse doubleclick,390
83817,notebook open,390
94824,"mouse to 3,4",390
95851,"mouse to 4,4",390
96181,mouse click,390
96721,notebook minimize,390
97653,"mouse to 3,4",390
98657,"mouse to 3,3",390
99591,"mouse to 3,2",390
100611,"mouse to 2,2",390
101652,"mouse to 1,2",390
101926,mouse click,390
102129,explorer maximize,390
103042,"mouse to 2,2",390
103985,"mouse to 2,3",390
104982,"mouse to 3,3",390
105361,mouse doubleclick,390
105643,notepad open,390
117123,"mouse to 4,3",390
118262,"mouse to 4,4",390
118508,mouse click,390
118871,notepad minimize,390
129881,mouse click,390
130290,notepad minimize,390
139649,mouse click,390
139856,notebook minimize,390
140770,"mouse to 3,4",390
141895,"mouse to 3,3",390
142994,"mouse to 3,2",390
144011,"mouse to 2,2",390
144958,"mouse to 1,2",390
145277,mouse click,390
145706,calculator open,390
146135,calculator minimize,390
146481,mouse click,390
147037,calculator open,390
147537,calculator minimize,390
168450,mouse click,390
168769,calculator maximize,390
169064,mouse click,390
169328,mouse click,390
169632,mouse click,390
169924,mouse click,390
170202,mouse click,390
170542,mouse click,390
170893,mouse click,390
171202,mouse click,390
171488,mouse click,390
171792,mouse click,390
172060,mouse click,390
172335,mouse click,390
172645,mouse click,390
173661,"mouse to 2,2",390
174725,"mouse to 3,2",390
175651,"mouse to 4,2",390
176594,"mouse to 4,3",390
177518,"mouse to 4,4",390
177798,mouse click,390
178347,calculator minimize,390
179371,"mouse to 3,4",390
180377,"mouse to 2,4",390
181463,"mouse to 2,3",390
182417,"mouse to 1,3",390
183569,"mouse to 1,2",390
183835,mouse click,390
184059,notepad maximize,390
195741,key TEXT,390
196297,key TEXT,390
197137,key TEXT,390
197829,key TEXT,390
198529,key TEXT,390
199087,key TEXT,390
199651,key TEXT,390
200196,key TEXT,390
201067,key NUM,390
201850,key NUM,390
202686,key NUM,390
203284,key NUM,390
203979,key NUM,390
204648,key TEXT,390
205426,key TEXT,390
206161,key TEXT,390
206980,key TEXT,390
207774,key TEXT,390
208465,key TEXT,390
209334,key TEXT,390
210265,key TEXT,390
211096,key TEXT,390
211851,key NUM,390
212619,key NUM,390
213290,key NUM,390
214163,key NUM,390
214820,key NUM,390
215840,"mouse to 2,2",390
216875,"mouse to 2,3",390
217756,"mouse to 2,4",390
218044,mouse click,390
218937,"mouse to 2,3",390
219246,mouse click,390
220270,"mouse to 2,4",390
221183,"mouse to 3,4",390
222284,"mouse to 4,4",390
222587,mouse click,390
222869,mouse click,390
223372,notepad close,390
787,"mouse to 3,1",391
1852,"mouse to 2,1",391
2924,"mouse to 1,1",391
3212,mouse click,391
3649,explorer open,391
4725,"mouse to 1,2",391
5709,"mouse to 2,2",391
6034,mouse click,391
6711,key TEXT,391
7350,key TEXT,391
8146,key TEXT,391
8871,key TEXT,391
9658,key TEXT,391
10440,key TEXT,391
11202,key TEXT,391
11829,key TEXT,391
12509,key TEXT,391
13297,key NUM,391
14165,key 28,391
14165,explorer path to documents/,391
14426,mouse click,391
15270,key TEXT,391
16116,key TEXT,391
16895,key TEXT,391
17538,key TEXT,391
18427,key TEXT,391
19252,key TEXT,391
20027,key TEXT,391
20921,key 28,391
20921,explorer path to documents/summary,391
21831,"mouse to 2,3",391
22825,"mouse to 3,3",391
23117,mouse rightclick,391
24093,"mouse to 3,2",391
24386,mouse click,391
25190,key TEXT,391
26083,key TEXT,391
26876,key TEXT,391
27722,key TEXT,391
28611,key TEXT,391
29456,key TEXT,391
30250,key TEXT,391
30996,key TEXT,391
31790,key TEXT,391
32642,key TEXT,391
33320,key TEXT,391
34026,key 28,391
34928,"mouse to 3,3",391
35951,"mouse to 3,4",391
36953,"mouse to 4,4",391
37214,mouse click,391
37628,explorer minimize,391
38585,"mouse to 4,3",391
39456,"mouse to 3,3",391
40485,"mouse to 2,3",391
41405,"mouse to 2,2",391
42360,"mouse to 1,2",391
42633,mouse click,391
43129,explorer maximize,391
44068,key 14,391
44068,explorer path to documents/,391
45078,"mouse to 2,2",391
45310,mouse click,391
45944,key NUM,391
46521,key NUM,391
47248,key NUM,391
48019,key NUM,391
48834,key 28,391
48834,explorer path to documents/2017,391
49649,"mouse to 3,2",391
50612,"mouse to 3,3",391
51050,mouse doubleclick,391
51422,notepad open,391
63230,"mouse to 4,3",391
64163,"mouse to 4,4",391
64421,mouse click,391
64706,notepad minimize,391
65755,"mouse to 3,4",391
66656,"mouse to 3,3",391
67673,"mouse to 2,3",391
68715,"mouse to 2,2",391
69692,"mouse to 1,2",391
69999,mouse click,391
70428,explorer maximize,391
71356,"mouse to 1,3",391
72340,"mouse to 2,3",391
73288,"mouse to 3,3",391
73679,mouse doubleclick,391
74097,notebook open,391
85283,"mouse to 3,4",391
86216,"mouse to 4,4",391
86528,mouse click,391
86967,notebook close,391
87829,"mouse to 4,3",391
88792,"mouse to 3,3",391
89756,"mouse to 2,3",391
90746,"mouse to 2,2",391
91750,"mouse to 1,2",391
92031,mouse click,391
92472,explorer maximize,391
93247,key 14,391
93247,explorer path to documents/,391
94252,"mouse to 2,2",391
94516,mouse click,391
95285,key TEXT,391
96064,key TEXT,391
96796,key TEXT,391
97481,key TEXT,391
98257,key TEXT,391
99172,key TEXT,391
100014,key TEXT,391
100652,key 28,391
100652,explorer path to documents/summary,391
101679,"mouse to 2,3",391
102619,"mouse to 3,3",391
103117,mouse doubleclick,391
103495,notepad open,391
113385,"mouse to 4,3",391
114335,"mouse to 4,4",391
114579,mouse click,391
114975,notepad minimize,391
126094,mouse click,391
126730,notepad minimize,391
127786,"mouse to 3,4",391
128784,"mouse to 2,4",391
129771,"mouse to 1,4",391
130786,"mouse to 1,3",391
131802,"mouse to 1,2",391
132112,mouse click,391
132425,notepad maximize,391
143137,"mouse to 2,2",391
144139,"mouse to 2,3",391
144918,"mouse to 2,4",391
146064,"mouse to 3,4",391
147060,"mouse to 4,4",391
147340,mouse click,391
147649,notepad minimize,391
148703,"mouse to 4,3",391
149678,"mouse to 3,3",391
150775,"mouse to 3,2",391
151748,"mouse to 2,2",391
152715,"mouse to 1,2",391
152983,mouse click,391
153460,explorer maximize,391
154275,key 14,391
154275,explorer path to documents/,391
155397,"mouse to 2,2",391
155658,mouse click,391
156424,key NUM,391
156912,key NUM,391
157659,key NUM,391
158317,key NUM,391
158998,key 28,391
158998,explorer path to documents/2017,391
160014,"mouse to 3,2",391
161001,"mouse to 3,3",391
161396,mouse doubleclick,391
161897,notebook open,391
173301,"mouse to 4,3",391
174325,"mouse to 4,4",391
174626,mouse click,391
174915,notebook minimize,391
175756,"mouse to 3,4",391
176768,"mouse to 2,4",391
177747,"mouse to 1,4",391
178730,"mouse to 1,3",391
179798,"mouse to 1,2",391
180084,mouse click,391
180583,calculator open,391
181058,calculator minimize,391
182023,key 3675,391
182833,key TEXT,391
183589,key TEXT,391
184256,key TEXT,391
185007,key TEXT,391
185789,key 28,391
186267,calculator open,391
186481,calculator minimize,391
206984,mouse click,391
207295,calculator maximize,391
207594,mouse click,391
207859,mouse click,391
208135,mouse click,391
208424,mouse click,391
208671,mouse click,391
208938,mouse click,391
209201,mouse click,391
209494,mouse click,391
209775,mouse click,391
210065,mouse click,391
210395,mouse click,391
210632,mouse click,391
210938,mouse click,391
211935,"mouse to 1,3",391
213000,"mouse to 2,3",391
214005,"mouse to 2,4",391
214845,"mouse to 3,4",391
215864,"mouse to 4,4",391
216179,mouse click,391
216337,calculator minimize,391
217208,"mouse to 4,3",391
218292,"mouse to 4,2",391
219192,"mouse to 3,2",391
220329,"mouse to 2,2",391
221390,"mouse to 1,2",391
221665,mouse click,391
222191,notepad maximize,391
232217,key TEXT,391
232956,key TEXT,391
233658,key TEXT,391
234504,key TEXT,391
235104,key TEXT,391
235689,key TEXT,391
236347,key TEXT,391
237041,key TEXT,391
237993,key NUM,391
238797,key NUM,391
239628,key NUM,391
240604,key NUM,391
241632,key NUM,391
242643,key TEXT,391
243530,key TEXT,391
244167,key TEXT,391
245125,key TEXT,391
245797,key TEXT,391
246566,key TEXT,391
247309,key TEXT,391
247899,key TEXT,391
248781,key TEXT,391
249554,key NUM,391
250205,key NUM,391
250995,key NUM,391
251621,key NUM,391
252497,key NUM,391
253610,"mouse to 2,2",391
254692,"mouse to 2,3",391
255645,"mouse to 2,4",391
255905,mouse click,391
256964,"mouse to 2,3",391
257227,mouse click,391
258221,"mouse to 3,3",391
259093,"mouse to 4,3",391
259989,"mouse to 4,4",391
260298,mouse click,391
260560,mouse click,391
261134,notepad close,391
1000,"mouse to 3,1",392
1976,"mouse to 2,1",392
3003,"mouse to 1,1",392
3290,mouse click,392
3847,explorer open,392
4853,"mouse to 2,1",392
5845,"mouse to 2,2",392
6137,mouse click,392
7124,key 28,392
7124,explorer path to documents/,392
7418,mouse click,392
8194,key NUM,392
8979,key NUM,392
9684,key NUM,392
10564,key NUM,392
11217,key 28,392
11217,explorer path to documents/2017,392
12209,"mouse to 2,3",392
13276,"mouse to 3,3",392
13728,mouse doubleclick,392
13994,notepad open,392
24156,"mouse to 3,4",392
25250,"mouse to 4,4",392
25539,mouse click,392
25939,notepad minimize,392
26984,"mouse to 4,3",392
27891,"mouse to 3,3",392
28869,"mouse to 3,2",392
29954,"mouse to 2,2",392
30953,"mouse to 1,2",392
31225,mouse click,392
31605,explorer maximize,392
32488,key 14,392
32488,explorer path to documents/,392
33438,"mouse to 2,2",392
33726,mouse click,392
34384,key TEXT,392
35251,key TEXT,392
36020,key TEXT,392
36897,key TEXT,392
37691,key TEXT,392
38353,key TEXT,392
39091,key TEXT,392
39763,key 28,392
39763,explorer path to documents/summary,392
40775,"mouse to 3,2",392
41761,"mouse to 3,3",392
42019,mouse rightclick,392
42888,"mouse to 3,2",392
43252,mouse click,392
43819,key TEXT,392
44647,key TEXT,392
45578,key TEXT,392
46204,key TEXT,392
46960,key TEXT,392
47730,key TEXT,392
48442,key TEXT,392
49177,key TEXT,392
49961,key TEXT,392
50728,key TEXT,392
51397,key TEXT,392
51943,key 28,392
52869,"mouse to 3,3",392
53588,"mouse to 3,4",392
54648,"mouse to 4,4",392
54929,mouse click,392
55464,explorer minimize,392
56556,"mouse to 4,3",392
57774,"mouse to 3,3",392
58764,"mouse to 3,2",392
59733,"mouse to 2,2",392
60601,"mouse to 1,2",392
60858,mouse click,392
61396,notepad maximize,392
72091,"mouse to 2,2",392
73029,"mouse to 2,3",392
73927,"mouse to 2,4",392
74829,"mouse to 3,4",392
75739,"mouse to 4,4",392
76039,mouse click,392
76327,notepad minimize,392
77329,"mouse to 4,3",392
78310,"mouse to 3,3",392
79120,"mouse to 3,2",392
80207,"mouse to 2,2",392
81204,"mouse to 1,2",392
81543,mouse click,392
81787,explorer maximize,392
82474,key 14,392
82474,explorer path to documents/,392
83458,"mouse to 2,2",392
83773,mouse click,392
84578,key NUM,392
85457,key NUM,392
86195,key NUM,392
86979,key NUM,392
87718,key 28,392
87718,explorer path to documents/2017,392
88741,"mouse to 3,2",392
89829,"mouse to 3,3",392
