223341,key NUM,512
224220,key NUM,512
225010,key NUM,512
225888,key NUM,512
226645,key 29,512
227560,key TEXT,512
228239,key 56,512
229150,key 62,512
229723,notepad close,512
800,key 3675,513
1700,key TEXT,513
2619,key TEXT,513
3454,key TEXT,513
4354,key TEXT,513
5222,key 28,513
5624,explorer open,513
7041,"mouse to 4,2",513
8353,"mouse to 3,2",513
9690,"mouse to 2,2",513
10190,mouse doubleclick,513
10190,explorer path to documents/,513
10677,mouse doubleclick,513
10677,explorer path to documents/summary,513
11919,"mouse to 2,3",513
13079,"mouse to 3,3",513
13432,mouse rightclick,513
14773,"mouse to 3,2",513
15128,mouse click,513
15940,key TEXT,513
16924,key TEXT,513
17776,key TEXT,513
18653,key TEXT,513
19592,key TEXT,513
20543,key TEXT,513
21381,key TEXT,513
22446,key TEXT,513
23261,key TEXT,513
24199,key TEXT,513
25071,key TEXT,513
25957,key 28,513
27269,"mouse to 4,2",513
28580,"mouse to 4,3",513
29868,"mouse to 4,4",513
30183,mouse click,513
30617,explorer minimize,513
31604,key 56,513
32484,key 15,513
32975,explorer maximize,513
34175,"mouse to 4,3",513
35410,"mouse to 3,3",513
35750,mouse click,513
36781,key 28,513
37184,notepad open,513
50232,"mouse to 3,4",513
51497,"mouse to 4,4",513
51878,mouse click,513
52159,notepad minimize,513
64698,mouse click,513
65078,notepad minimize,513
65969,key 56,513
67024,key 15,513
67460,explorer maximize,513
68869,"mouse to 4,3",513
70104,"mouse to 4,2",513
71344,"mouse to 3,2",513
72657,"mouse to 2,2",513
73801,"mouse to 1,2",513
74373,mouse doubleclick,513
74373,explorer path to documents/,513
75659,"mouse to 2,2",513
76149,mouse doubleclick,513
76149,explorer path to documents/2017,513
77410,"mouse to 2,3",513
78830,"mouse to 3,3",513
79259,mouse click,513
80027,key 28,513
80445,notebook open,513
94688,"mouse to 4,3",513
96027,"mouse to 4,4",513
96415,mouse click,513
96771,notebook minimize,513
110146,mouse click,513
110645,notebook minimize,513
111526,key 56,513
112242,key 15,513
112804,explorer maximize,513
114060,"mouse to 3,4",513
115470,"mouse to 3,3",513
115864,mouse click,513
116745,key 28,513
117026,notepad open,513
130537,"mouse to 4,3",513
131848,"mouse to 4,4",513
132206,mouse click,513
132685,notepad minimize,513
145772,mouse click,513
146037,notepad minimize,513
146902,key 3675,513
147791,key TEXT,513
148724,key TEXT,513
149603,key TEXT,513
150516,key TEXT,513
151513,key 28,513
151851,calculator open,513
152023,calculator minimize,513
152974,key 3675,513
153918,key TEXT,513
154821,key TEXT,513
155592,key TEXT,513
156450,key TEXT,513
157246,key 28,513
157626,calculator open,513
158075,calculator minimize,513
183193,key 56,513
183800,key 15,513
184162,calculator maximize,513
185209,key NUM,513
185902,key NUM,513
186803,key NUM,513
187647,key NUM,513
188662,key NUM,513
189474,key NUM,513
190470,key NUM,513
191291,key NUM,513
192032,key NUM,513
192951,key NUM,513
193694,key NUM,513
194067,mouse click,513
194450,calculator minimize,513
195443,key 56,513
196153,key 15,513
196500,notepad maximize,513
210716,key TEXT,513
211657,key TEXT,513
212683,key TEXT,513
213747,key TEXT,513
214699,key TEXT,513
215575,key TEXT,513
216324,key TEXT,513
217066,key TEXT,513
217898,key NUM,513
218654,key NUM,513
219617,key NUM,513
220495,key NUM,513
221282,key NUM,513
222238,key TEXT,513
223261,key TEXT,513
224009,key TEXT,513
224702,key TEXT,513
225614,key TEXT,513
226594,key TEXT,513
227530,key TEXT,513
228438,key TEXT,513
229365,key TEXT,513
230487,key NUM,513
231326,key NUM,513
232106,key NUM,513
233097,key NUM,513
234072,key NUM,513
235102,key 29,513
235928,key TEXT,513
236953,key 56,513
237701,key 62,513
237981,notepad close,513
913,key 3675,514
1778,key TEXT,514
2536,key TEXT,514
3377,key TEXT,514
4215,key TEXT,514
5284,key 28,514
5634,explorer open,514
7035,"mouse to 3,1",514
8451,"mouse to 2,1",514
9746,"mouse to 2,2",514
10253,mouse doubleclick,514
10253,explorer path to documents/,514
10779,mouse doubleclick,514
10779,explorer path to documents/summary,514
12056,"mouse to 3,2",514
13292,"mouse to 3,3",514
13603,mouse rightclick,514
14962,"mouse to 3,2",514
15303,mouse click,514
16099,key TEXT,514
16943,key TEXT,514
17996,key TEXT,514
18999,key TEXT,514
19900,key TEXT,514
20947,key TEXT,514
21849,key TEXT,514
22439,key TEXT,514
23160,key TEXT,514
24072,key TEXT,514
25022,key TEXT,514
25888,key 28,514
26836,key 56,514
27705,key 62,514
27888,explorer close,514
28546,key 3675,514
29397,key TEXT,514
30190,key TEXT,514
30971,key TEXT,514
31829,key TEXT,514
32782,key 28,514
33152,explorer open,514
34557,"mouse to 2,2",514
35039,mouse doubleclick,514
35039,explorer path to documents/,514
35545,mouse doubleclick,514
35545,explorer path to documents/summary,514
36761,"mouse to 3,2",514
37951,"mouse to 3,3",514
38427,mouse doubleclick,514
38809,notepad open,514
52991,"mouse to 4,3",514
54311,"mouse to 4,4",514
54666,mouse click,514
55111,notepad minimize,514
69104,mouse click,514
69479,notepad minimize,514
70355,key 56,514
71215,key 15,514
71654,explorer maximize,514
72965,"mouse to 3,4",514
74236,"mouse to 3,3",514
75629,"mouse to 3,2",514
76996,"mouse to 2,2",514
78383,"mouse to 1,2",514
78890,mouse doubleclick,514
78890,explorer path to documents/,514
80086,"mouse to 2,2",514
80571,mouse doubleclick,514
80571,explorer path to documents/2017,514
81723,"mouse to 2,3",514
83065,"mouse to 3,3",514
83404,mouse click,514
84268,key 28,514
84674,notepad open,514
99193,"mouse to 3,4",514
100471,"mouse to 4,4",514
100841,mouse click,514
101293,notepad minimize,514
115612,mouse click,514
116044,notepad minimize,514
116925,key 3675,514
117744,key TEXT,514
118562,key TEXT,514
119440,key TEXT,514
120400,key TEXT,514
121197,key 28,514
121590,calculator open,514
121967,calculator minimize,514
122871,key 56,514
123667,key 15,514
124099,explorer maximize,514
125362,"mouse to 3,4",514
126732,"mouse to 3,3",514
127032,mouse click,514
128004,key 28,514
128564,notebook open,514
143803,"mouse to 4,3",514
145199,"mouse to 4,4",514
145585,mouse click,514
146018,notebook minimize,514
146940,key 3675,514
147722,key TEXT,514
148593,key TEXT,514
149363,key TEXT,514
150083,key TEXT,514
150942,key 28,514
151533,calculator open,514
151859,calculator minimize,514
164154,mouse click,514
164631,notebook minimize,514
191911,key 56,514
192914,key 15,514
193078,calculator maximize,514
193782,key NUM,514
194701,key NUM,514
195541,key NUM,514
196442,key NUM,514
197408,key NUM,514
198301,key NUM,514
199106,key NUM,514
200139,key NUM,514
201058,key NUM,514
201819,key NUM,514
202894,key NUM,514
203232,mouse click,514
203834,calculator minimize,514
204842,key 56,514
205705,key 15,514
206071,notepad maximize,514
219414,key TEXT,514
220510,key TEXT,514
221379,key TEXT,514
222160,key TEXT,514
222926,key TEXT,514
223757,key TEXT,514
224888,key TEXT,514
225679,key TEXT,514
226533,key NUM,514
227469,key NUM,514
228083,key NUM,514
228852,key NUM,514
229985,key NUM,514
231047,key TEXT,514
232019,key TEXT,514
232980,key TEXT,514
233919,key TEXT,514
234714,key TEXT,514
235553,key TEXT,514
236518,key TEXT,514
237323,key TEXT,514
238169,key TEXT,514
239096,key NUM,514
239982,key NUM,514
240937,key NUM,514
241815,key NUM,514
242765,key NUM,514
244012,"mouse to 3,4",514
245340,"mouse to 2,4",514
245723,mouse click,514
247098,"mouse to 2,3",514
247402,mouse click,514
248075,key 56,514
248949,key 62,514
249418,notepad close,514
794,key 3675,515
1710,key TEXT,515
2476,key TEXT,515
3400,key TEXT,515
4270,key TEXT,515
5287,key 28,515
5575,explorer open,515
6873,"mouse to 3,1",515
8173,"mouse to 3,2",515
9372,"mouse to 2,2",515
9810,mouse doubleclick,515
9810,explorer path to documents/,515
10319,mouse doubleclick,515
10319,explorer path to documents/summary,515
11558,"mouse to 2,3",515
12799,"mouse to 3,3",515
13126,mouse rightclick,515
14434,"mouse to 3,2",515
14776,mouse click,515
15716,key TEXT,515
16625,key TEXT,515
17773,key TEXT,515
18587,key TEXT,515
19567,key TEXT,515
20459,key TEXT,515
21399,key TEXT,515
22170,key TEXT,515
23044,key TEXT,515
23900,key TEXT,515
24684,key TEXT,515
25506,key 28,515
26772,"mouse to 3,3",515
28175,"mouse to 4,3",515
29416,"mouse to 4,4",515
29758,mouse click,515
30212,explorer minimize,515
31195,key 56,515
32030,key 15,515
32677,explorer maximize,515
34114,"mouse to 3,4",515
35518,"mouse to 3,3",515
35844,mouse click,515
36725,key 28,515
36999,notepad open,515
50864,"mouse to 3,4",515
52310,"mouse to 4,4",515
52689,mouse click,515
53095,notepad minimize,515
53985,key 56,515
54764,key 15,515
55292,explorer maximize,515
56515,"mouse to 4,3",515
57956,"mouse to 3,3",515
59246,"mouse to 2,3",515
60457,"mouse to 2,2",515
61695,"mouse to 1,2",515
62181,mouse doubleclick,515
62181,explorer path to documents/,515
63426,"mouse to 2,2",515
63932,mouse doubleclick,515
63932,explorer path to documents/2017,515
65137,"mouse to 3,2",515
66456,"mouse to 3,3",515
66805,mouse click,515
67752,key 28,515
68077,notepad open,515
82282,"mouse to 3,4",515
83487,"mouse to 4,4",515
83859,mouse click,515
84301,notepad minimize,515
85225,key 56,515
86080,key 15,515
86669,explorer maximize,515
87904,"mouse to 3,4",515
89147,"mouse to 3,3",515
89476,mouse click,515
90302,key 28,515
90725,notebook open,515
104979,"mouse to 4,3",515
106266,"mouse to 4,4",515
106603,mouse click,515
107005,notebook minimize,515
120506,mouse click,515
121067,notepad minimize,515
134020,mouse click,515
134490,notebook minimize,515
135801,"mouse to 4,3",515
137176,"mouse to 4,2",515
138335,"mouse to 3,2",515
139593,"mouse to 2,2",515
140868,"mouse to 1,2",515
141226,mouse click,515
141584,calculator open,515
141912,calculator minimize,515
170157,key 56,515
171028,key 15,515
171313,calculator maximize,515
172262,key NUM,515
173194,key NUM,515
174104,key NUM,515
175109,key NUM,515
176025,key NUM,515
176838,key NUM,515
177708,key NUM,515
178736,key NUM,515
179598,key NUM,515
180533,key NUM,515
181194,key NUM,515
182426,"mouse to 1,3",515
183732,"mouse to 2,3",515
185040,"mouse to 2,4",515
186331,"mouse to 3,4",515
187583,"mouse to 4,4",515
187909,mouse click,515
188219,calculator minimize,515
189069,key 3675,515
190035,key TEXT,515
190894,key TEXT,515
191853,key TEXT,515
192739,key TEXT,515
193822,key 28,515
194282,calculator open,515
194830,calculator minimize,515
195562,key 56,515
196381,key 15,515
196806,notepad maximize,515
210782,key TEXT,515
211785,key TEXT,515
212701,key TEXT,515
213515,key TEXT,515
214344,key TEXT,515
215256,key TEXT,515
216110,key TEXT,515
216918,key TEXT,515
217558,key NUM,515
218535,key NUM,515
219391,key NUM,515
220403,key NUM,515
221451,key NUM,515
222383,key TEXT,515
223389,key TEXT,515
224337,key TEXT,515
225101,key TEXT,515
225925,key TEXT,515
226872,key TEXT,515
227728,key TEXT,515
228652,key TEXT,515
229543,key TEXT,515
230334,key NUM,515
231079,key NUM,515
231902,key NUM,515
232801,key NUM,515
233956,key NUM,515
234881,key 29,515
235783,key TEXT,515
236481,key 56,515
237507,key 62,515
238048,notepad close,515
860,key 3675,516
1793,key TEXT,516
2743,key TEXT,516
3692,key TEXT,516
4631,key TEXT,516
5485,key 28,516
5695,explorer open,516
7007,"mouse to 3,1",516
8313,"mouse to 2,1",516
9671,"mouse to 2,2",516
10176,mouse doubleclick,516
10176,explorer path to documents/,516
10672,mouse doubleclick,516
10672,explorer path to documents/2017,516
12054,"mouse to 2,3",516
13291,"mouse to 3,3",516
13620,mouse click,516
14560,key 28,516
14930,notepad open,516
30230,"mouse to 3,4",516
31594,"mouse to 4,4",516
31956,mouse click,516
32350,notepad minimize,516
33093,key 56,516
33954,key 15,516
34468,explorer maximize,516
35806,"mouse to 3,4",516
37086,"mouse to 3,3",516
37449,mouse click,516
38371,key 28,516
38713,notebook open,516
52774,"mouse to 4,3",516
54082,"mouse to 4,4",516
54430,mouse click,516
54976,notebook minimize,516
55904,key 56,516
56752,key 15,516
57120,notepad maximize,516
70093,mouse click,516
70545,notepad minimize,516
71250,key 3675,516
72045,key TEXT,516
72864,key TEXT,516
73924,key TEXT,516
74825,key TEXT,516
75597,key 28,516
76098,calculator open,516
76551,calculator minimize,516
89966,mouse click,516
90405,notebook minimize,516
91429,key 56,516
92129,key 15,516
92503,explorer maximize,516
93849,"mouse to 4,3",516
95095,"mouse to 4,2",516
96433,"mouse to 3,2",516
97763,"mouse to 2,2",516
99083,"mouse to 1,2",516
99563,mouse doubleclick,516
99563,explorer path to documents/,516
100879,"mouse to 2,2",516
101359,mouse doubleclick,516
101359,explorer path to documents/summary,516
102627,"mouse to 2,3",516
103972,"mouse to 3,3",516
104343,mouse rightclick,516
105655,"mouse to 3,2",516
106040,mouse click,516
106854,key TEXT,516
107793,key TEXT,516
108696,key TEXT,516
109543,key TEXT,516
110564,key TEXT,516
111385,key TEXT,516
112169,key TEXT,516
113163,key TEXT,516
114018,key TEXT,516
114854,key TEXT,516
115716,key TEXT,516
116626,key 28,516
117941,"mouse to 3,3",516
119270,"mouse to 3,4",516
120459,"mouse to 4,4",516
120795,mouse click,516
121202,explorer minimize,516
122074,key 3675,516
122846,key TEXT,516
123765,key TEXT,516
124783,key TEXT,516
125758,key TEXT,516
126484,key 28,516
126749,calculator open,516
127006,calculator minimize,516
128300,"mouse to 3,4",516
129555,"mouse to 3,3",516
130864,"mouse to 2,3",516
132205,"mouse to 1,3",516
133425,"mouse to 1,2",516
133817,mouse click,516
134089,notepad maximize,516
158234,key 56,516
159015,key 15,516
159408,calculator maximize,516
160324,key NUM,516
161190,key NUM,516
161996,key NUM,516
162943,key NUM,516
163795,key NUM,516
164681,key NUM,516
165531,key NUM,516
166408,key NUM,516
167467,key NUM,516
168231,key NUM,516
169289,key NUM,516
170621,"mouse to 2,2",516
171911,"mouse to 3,2",516
173147,"mouse to 3,3",516
174521,"mouse to 4,3",516
175766,"mouse to 4,4",516
176089,mouse click,516
176535,calculator minimize,516
177373,key 56,516
178319,key 15,516
178832,explorer maximize,516
180164,"mouse to 4,3",516
181391,"mouse to 3,3",516
181725,mouse click,516
182635,key 28,516
182993,notepad open,516
198086,"mouse to 4,3",516
199364,"mouse to 4,4",516
199713,mouse click,516
200075,notepad minimize,516
213658,mouse click,516
214135,notepad minimize,516
227159,key TEXT,516
228147,key TEXT,516
229066,key TEXT,516
229973,key TEXT,516
230903,key TEXT,516
231819,key TEXT,516
232840,key TEXT,516
233773,key TEXT,516
234658,key NUM,516
235494,key NUM,516
236482,key NUM,516
237485,key NUM,516
238384,key NUM,516
239148,key TEXT,516
240089,key TEXT,516
240986,key TEXT,516
241857,key TEXT,516
242793,key TEXT,516
243613,key TEXT,516
244553,key TEXT,516
245460,key TEXT,516
246170,key TEXT,516
247140,key NUM,516
248195,key NUM,516
249043,key NUM,516
250155,key NUM,516
251073,key NUM,516
251878,key 29,516
252882,key TEXT,516
253812,key 56,516
254710,key 62,516
255080,notepad close,516
1023,key 3675,517
1831,key TEXT,517
2574,key TEXT,517
3468,key TEXT,517
4316,key TEXT,517
5348,key 28,517
5723,explorer open,517
7143,"mouse to 4,2",517
8526,"mouse to 3,2",517
9816,"mouse to 2,2",517
10281,mouse doubleclick,517
10281,explorer path to documents/,517
10774,mouse doubleclick,517
10774,explorer path to documents/summary,517
12106,"mouse to 3,2",517
13494,"mouse to 3,3",517
13900,mouse rightclick,517
15077,"mouse to 3,2",517
15433,mouse click,517
16348,key TEXT,517
17492,key TEXT,517
18314,key TEXT,517
19263,key TEXT,517
19969,key TEXT,517
20707,key TEXT,517
21580,key TEXT,517
22582,key TEXT,517
23529,key TEXT,517
24409,key TEXT,517
25154,key TEXT,517
26122,key 28,517
27434,"mouse to 2,2",517
28784,"mouse to 1,2",517
29240,mouse doubleclick,517
29240,explorer path to documents/,517
30572,"mouse to 2,2",517
31082,mouse doubleclick,517
31082,explorer path to documents/2017,517
32568,"mouse to 3,2",517
33848,"mouse to 3,3",517
34249,mouse click,517
35221,key 28,517
35602,notepad open,517
49179,"mouse to 4,3",517
50621,"mouse to 4,4",517
50941,mouse click,517
51298,notepad minimize,517
65352,mouse click,517
65849,notepad minimize,517
66703,key 56,517
67602,key 15,517
67841,explorer maximize,517
69148,"mouse to 3,4",517
70679,"mouse to 3,3",517
72052,"mouse to 3,2",517
73306,"mouse to 2,2",517
74720,"mouse to 1,2",517
75244,mouse doubleclick,517
75244,explorer path to documents/,517
76649,"mouse to 2,2",517
77163,mouse doubleclick,517
77163,explorer path to documents/summary,517
78387,"mouse to 2,3",517
79610,"mouse to 3,3",517
79997,mouse click,517
80732,key 28,517
81250,notepad open,517
96196,"mouse to 3,4",517
97486,"mouse to 4,4",517
97825,mouse click,517
98200,notepad minimize,517
111552,mouse click,517
112044,notepad minimize,517
112956,key 3675,517
114019,key TEXT,517
114922,key TEXT,517
115715,key TEXT,517
116467,key TEXT,517
117340,key 28,517
117746,calculator open,517
118682,key 56,517
119687,key 15,517
120118,explorer maximize,517
121373,"mouse to 3,4",517
122643,"mouse to 2,4",517
123978,"mouse to 2,3",517
125329,"mouse to 2,2",517
126609,"mouse to 1,2",517
127109,mouse doubleclick,517
127109,explorer path to documents/,517
128310,"mouse to 2,2",517
128816,mouse doubleclick,517
128816,explorer path to documents/2017,517
130170,"mouse to 3,2",517
131412,"mouse to 3,3",517
131776,mouse click,517
132564,key 28,517
133059,notebook open,517
147247,"mouse to 3,4",517
148495,"mouse to 4,4",517
148829,mouse click,517
149171,notebook minimize,517
163411,mouse click,517
163990,notebook minimize,517
165018,key 56,517
165852,key 15,517
166244,notepad maximize,517
193957,key 56,517
194766,key 15,517
195054,calculator maximize,517
195911,key NUM,517
196688,key NUM,517
197628,key NUM,517
198495,key NUM,517
199389,key NUM,517
200419,key NUM,517
201470,key NUM,517
202289,key NUM,517
203252,key NUM,517
204149,key NUM,517
204961,key NUM,517
205278,mouse click,517
205796,calculator minimize,517
218582,key TEXT,517
219530,key TEXT,517
220539,key TEXT,517
221490,key TEXT,517
222510,key TEXT,517
223310,key TEXT,517
224351,key TEXT,517
225159,key TEXT,517
226160,key NUM,517
227273,key NUM,517
228153,key NUM,517
228864,key NUM,517
229645,key NUM,517
230483,key TEXT,517
231325,key TEXT,517
232363,key TEXT,517
233227,key TEXT,517
234364,key TEXT,517
235064,key TEXT,517
235989,key TEXT,517
236871,key TEXT,517
237653,key TEXT,517
238565,key NUM,517
239419,key NUM,517
240539,key NUM,517
241502,key NUM,517
242353,key NUM,517
243294,key 29,517
244121,key TEXT,517
245233,key 56,517
246315,key 62,517
246702,notepad close,517
890,key 3675,518
1755,key TEXT,518
2579,key TEXT,518
3620,key TEXT,518
4494,key TEXT,518
5505,key 28,518
5785,explorer open,518
6907,"mouse to 4,2",518
8262,"mouse to 3,2",518
9627,"mouse to 2,2",518
10059,mouse doubleclick,518
10059,explorer path to documents/,518
10382,mouse click,518
11408,key 28,518
11408,explorer path to documents/summary,518
12773,"mouse to 2,3",518
14089,"mouse to 3,3",518
14396,mouse rightclick,518
15754,"mouse to 3,2",518
16080,mouse click,518
17070,key TEXT,518
18045,key TEXT,518
18925,key TEXT,518
20002,key TEXT,518
20709,key TEXT,518
21540,key TEXT,518
22604,key TEXT,518
23468,key TEXT,518
24250,key TEXT,518
25209,key TEXT,518
26274,key TEXT,518
27138,key 28,518
28554,"mouse to 3,3",518
29947,"mouse to 4,3",518
31284,"mouse to 4,4",518
31672,mouse click,518
32127,explorer minimize,518
32882,key 56,518
33766,key 15,518
34289,explorer maximize,518
35561,"mouse to 3,4",518
36887,"mouse to 3,3",518
37224,mouse click,518
38156,key 28,518
38475,notepad open,518
52851,"mouse to 3,4",518
54092,"mouse to 4,4",518
54450,mouse click,518
54965,notepad minimize,518
66954,mouse click,518
67513,notepad minimize,518
68108,key 56,518
68897,key 15,518
69222,explorer maximize,518
70571,"mouse to 4,3",518
71834,"mouse to 3,3",518
73151,"mouse to 2,3",518
74321,"mouse to 1,3",518
75729,"mouse to 1,2",518
76190,mouse doubleclick,518
76190,explorer path to documents/,518
77591,"mouse to 2,2",518
78052,mouse doubleclick,518
78052,explorer path to documents/2017,518
79288,"mouse to 2,3",518
80639,"mouse to 3,3",518
80994,mouse click,518
81934,key 28,518
82227,notebook open,518
97792,"mouse to 3,4",518
99013,"mouse to 4,4",518
99358,mouse click,518
99797,notebook minimize,518
100652,key 56,518
101523,key 15,518
102064,explorer maximize,518
103399,"mouse to 3,4",518
104734,"mouse to 3,3",518
105088,mouse click,518
105966,key 28,518
106225,notepad open,518
120875,"mouse to 4,3",518
122105,"mouse to 4,4",518
122439,mouse click,518
122919,notepad minimize,518
123794,key 3675,518
124773,key TEXT,518
125730,key TEXT,518
126628,key TEXT,518
127444,key TEXT,518
128547,key 28,518
128773,calculator open,518
129128,calculator minimize,518
130074,key 3675,518
131100,key TEXT,518
131917,key TEXT,518
132821,key TEXT,518
133852,key TEXT,518
134817,key 28,518
135210,calculator open,518
135762,calculator minimize,518
162388,key 3675,518
163338,key TEXT,518
163949,key TEXT,518
164835,key TEXT,518
165844,key TEXT,518
166693,key 28,518
167060,calculator open,518
167851,key NUM,518
168672,key NUM,518
169571,key NUM,518
170502,key NUM,518
171531,key NUM,518
172442,key NUM,518
173511,key NUM,518
174468,key NUM,518
175371,key NUM,518
176367,key NUM,518
177253,key NUM,518
177575,mouse click,518
177904,calculator minimize,518
178765,key 56,518
179540,key 15,518
179890,notepad maximize,518
193843,key TEXT,518
194823,key TEXT,518
195720,key TEXT,518
196594,key TEXT,518
197713,key TEXT,518
198663,key TEXT,518
199688,key TEXT,518
200461,key TEXT,518
201465,key NUM,518
202485,key NUM,518
203373,key NUM,518
204303,key NUM,518
205209,key NUM,518
206098,key TEXT,518
207000,key TEXT,518
207680,key TEXT,518
208781,key TEXT,518
209693,key TEXT,518
210541,key TEXT,518
211378,key TEXT,518
212384,key TEXT,518
213286,key TEXT,518
214142,key NUM,518
215251,key NUM,518
215986,key NUM,518
216980,key NUM,518
217847,key NUM,518
218769,key 29,518
219504,key TEXT,518
220368,key 56,518
221154,key 62,518
221541,notepad close,518
1039,key 3675,519
1876,key TEXT,519
2706,key TEXT,519
3709,key TEXT,519
4547,key TEXT,519
5273,key 28,519
5639,explorer open,519
6922,"mouse to 4,2",519
8264,"mouse to 3,2",519
9678,"mouse to 2,2",519
10201,mouse doubleclick,519
10201,explorer path to documents/,519
10679,mouse doubleclick,519
10679,explorer path to documents/2017,519
12037,"mouse to 3,2",519
13469,"mouse to 3,3",519
13792,mouse click,519
14521,key 28,519
14797,notepad open,519
29667,"mouse to 3,4",519
30909,"mouse to 4,4",519
31233,mouse click,519
31449,notepad minimize,519
44346,mouse click,519
44823,notepad minimize,519
45698,key 56,519
46669,key 15,519
46933,explorer maximize,519
48395,"mouse to 3,4",519
49755,"mouse to 3,3",519
50083,mouse click,519
50890,key 28,519
51264,notebook open,519
66080,"mouse to 3,4",519
67451,"mouse to 4,4",519
67845,mouse click,519
68273,notebook minimize,519
69208,key 56,519
70044,key 15,519
70432,explorer maximize,519
71752,"mouse to 4,3",519
73030,"mouse to 3,3",519
74321,"mouse to 3,2",519
75578,"mouse to 2,2",519
76724,"mouse to 1,2",519
77210,mouse doubleclick,519
77210,explorer path to documents/,519
78525,"mouse to 2,2",519
78875,mouse click,519
79777,key 28,519
79777,explorer path to documents/summary,519
81132,"mouse to 2,3",519
82386,"mouse to 3,3",519
82744,mouse rightclick,519
84139,"mouse to 3,2",519
84496,mouse click,519
85270,key TEXT,519
86226,key TEXT,519
87076,key TEXT,519
88042,key TEXT,519
88769,key TEXT,519
89695,key TEXT,519
90534,key TEXT,519
91443,key TEXT,519
92445,key TEXT,519
93447,key TEXT,519
94352,key TEXT,519
95213,key 28,519
96351,key 56,519
97196,key 62,519
97671,explorer close,519
111587,"mouse to 3,3",519
112937,"mouse to 4,3",519
114150,"mouse to 4,4",519
114498,mouse click,519
115105,notebook minimize,519
115962,key 3675,519
116928,key TEXT,519
117816,key TEXT,519
118656,key TEXT,519
119576,key TEXT,519
120532,key 28,519
121014,calculator open,519
121950,key 3675,519
122891,key TEXT,519
123721,key TEXT,519
124587,key TEXT,519
125564,key TEXT,519
126484,key 28,519
126883,calculator open,519
127371,calculator minimize,519
128694,"mouse to 3,4",519
129916,"mouse to 3,3",519
131289,"mouse to 3,2",519
132500,"mouse to 2,2",519
133888,"mouse to 1,2",519
134244,mouse click,519
134742,notepad maximize,519
161801,key 56,519
162764,key 15,519
163036,calculator maximize,519
163966,key NUM,519
164687,key NUM,519
165626,key NUM,519
166688,key NUM,519
167705,key NUM,519
168559,key NUM,519
169485,key NUM,519
170376,key NUM,519
171147,key NUM,519
172094,key NUM,519
173185,key NUM,519
174229,key 56,519
174998,key 62,519
175505,calculator close,519
176463,key 3675,519
177283,key TEXT,519
178318,key TEXT,519
179280,key TEXT,519
180178,key TEXT,519
181046,key 28,519
181398,explorer open,519
182711,"mouse to 2,2",519
183248,mouse doubleclick,519
183248,explorer path to documents/,519
183755,mouse doubleclick,519
183755,explorer path to documents/summary,519
185020,"mouse to 2,3",519
186372,"mouse to 3,3",519
186700,mouse click,519
187706,key 28,519
187991,notepad open,519
202779,"mouse to 4,3",519
204147,"mouse to 4,4",519
204494,mouse click,519
204995,notepad minimize,519
218985,mouse click,519
219369,notepad minimize,519
233469,key TEXT,519
234318,key TEXT,519
235367,key TEXT,519
236282,key TEXT,519
237027,key TEXT,519
238054,key TEXT,519
238997,key TEXT,519
239741,key TEXT,519
240772,key NUM,519
241391,key NUM,519
242265,key NUM,519
243123,key NUM,519
243929,key NUM,519
244968,key TEXT,519
245778,key TEXT,519
246611,key TEXT,519
247587,key TEXT,519
248457,key TEXT,519
249321,key TEXT,519
250287,key TEXT,519
251128,key TEXT,519
252002,key TEXT,519
252743,key NUM,519
253676,key NUM,519
254505,key NUM,519
255233,key NUM,519
256347,key NUM,519
257070,key 29,519
257939,key TEXT,519
258992,key 56,519
260010,key 62,519
260493,notepad close,519
1307,"mouse to 3,1",520
2649,"mouse to 2,1",520
4056,"mouse to 1,1",520
4390,mouse click,520
5188,key TEXT,520
6266,key TEXT,520
7234,key TEXT,520
8209,key TEXT,520
9562,"mouse to 1,2",520
9904,mouse click,520
10292,explorer open,520
11588,"mouse to 2,2",520
12142,mouse doubleclick,520
12142,explorer path to documents/,520
12628,mouse doubleclick,520
12628,explorer path to documents/2017,520
13999,"mouse to 3,2",520
15316,"mouse to 3,3",520
15636,mouse click,520
16677,key 28,520
17203,notepad open,520
30402,"mouse to 4,3",520
31787,"mouse to 4,4",520
32146,mouse click,520
32516,notepad minimize,520
33498,key 56,520
34177,key 15,520
34509,explorer maximize,520
35821,"mouse to 4,3",520
37012,"mouse to 3,3",520
38347,"mouse to 3,2",520
39593,"mouse to 2,2",520
40896,"mouse to 1,2",520
41408,mouse doubleclick,520
41408,explorer path to documents/,520
42818,"mouse to 2,2",520
43334,mouse doubleclick,520
43334,explorer path to documents/summary,520
44580,"mouse to 3,2",520
45757,"mouse to 3,3",520
46045,mouse rightclick,520
47286,"mouse to 3,2",520
47650,mouse click,520
48694,key TEXT,520
49663,key TEXT,520
50702,key TEXT,520
51525,key TEXT,520
52464,key TEXT,520
53412,key TEXT,520
54141,key TEXT,520
55070,key TEXT,520
56045,key TEXT,520
56998,key TEXT,520
57945,key TEXT,520
58897,key 28,520
60083,"mouse to 4,2",520
61328,"mouse to 4,3",520
62519,"mouse to 4,4",520
62945,mouse click,520
63430,explorer minimize,520
64408,key 56,520
65583,key 15,520
66079,explorer maximize,520
67317,"mouse to 4,3",520
68521,"mouse to 3,3",520
68911,mouse click,520
69687,key 28,520
70200,notepad open,520
85254,"mouse to 3,4",520
